Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433929,9.8006201,9.4900751,16.31
2,5.7449198,9.7954111,9.4998608,16.25
3,5.7435327,9.8001432,9.4917107,16.25
4,5.7436070,9.7998896,9.4557171,16.27
5,5.7449303,9.7953749,9.4481573,16.29
6,5.7440681,9.7983160,9.4337282,16.24
7,5.7431974,9.8012867,9.4238138,16.33
8,5.7439404,9.7987518,9.4129372,16.32
9,5.7447777,9.7958956,9.4275856,16.36
10,5.7429333,9.8021889,9.4158220,16.33
11,5.7440271,9.7984562,9.3825665,16.42
12,5.7448635,9.7956028,9.3715353,16.45
13,5.7439518,9.7987127,9.3576965,16.47
14,5.7430677,9.8017302,9.3456049,16.52
15,5.7445269,9.7967510,9.3359108,16.47
16,5.7444363,9.7970600,9.3507223,16.44
17,5.7428789,9.8023748,9.3320589,16.44
18,5.7445993,9.7965040,9.3046455,16.40
19,5.7445040,9.7968292,9.2922077,16.44
20,5.7437897,9.7992659,9.2808056,16.45
21,5.7429652,9.8020802,9.2691259,16.48
22,5.7447433,9.7960129,9.2665319,16.53
23,5.7441244,9.7981243,9.2752781,16.55
24,5.7427607,9.8027782,9.2481976,16.59
25,5.7448835,9.7955341,9.2288008,16.57
26,5.7441559,9.7980165,9.2143898,16.61
27,5.7436285,9.7998161,9.2032490,16.63
28,5.7429595,9.8020992,9.1941023,16.58
29,5.7451143,9.7947474,9.1982317,16.57
30,5.7436795,9.7996416,9.1983995,16.59
31,5.7430382,9.8018303,9.1659060,16.52
32,5.7446785,9.7962341,9.1538868,16.57
