Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445908,9.7965326,9.4809523,26.46
2,5.7445879,9.7965431,9.4743538,26.49
3,5.7443752,9.7972689,9.4679804,26.46
4,5.7444987,9.7968473,9.4523144,26.45
5,5.7450094,9.7951050,9.4414091,26.41
6,5.7446532,9.7963200,9.4295464,26.40
7,5.7441454,9.7980518,9.4201288,26.36
8,5.7446747,9.7962475,9.4143839,26.36
9,5.7448006,9.7958174,9.4093742,26.37
10,5.7445331,9.7967300,9.3994274,26.32
11,5.7445488,9.7966766,9.3841877,26.31
12,5.7450562,9.7949457,9.3733845,26.31
13,5.7446547,9.7963152,9.3622503,26.30
14,5.7441778,9.7979422,9.3528719,26.31
15,5.7447324,9.7960501,9.3469658,26.26
16,5.7447658,9.7959366,9.3439798,26.29
17,5.7445955,9.7965164,9.3296852,26.24
18,5.7446680,9.7962694,9.3167772,26.27
19,5.7449951,9.7951546,9.3065643,26.26
20,5.7445521,9.7966642,9.2955866,26.23
21,5.7442007,9.7978640,9.2854290,26.23
22,5.7446699,9.7962627,9.2790327,26.24
23,5.7446575,9.7963057,9.2769375,26.17
24,5.7446537,9.7963190,9.2609577,26.24
25,5.7446685,9.7962685,9.2488756,26.22
26,5.7448592,9.7956181,9.2393389,26.22
27,5.7443771,9.7972622,9.2290134,26.23
28,5.7444906,9.7968740,9.2200432,26.17
29,5.7445803,9.7965689,9.2135658,26.18
30,5.7445507,9.7966700,9.2103701,26.15
31,5.7445955,9.7965164,9.1943245,26.21
32,5.7449179,9.7954178,9.1829004,26.31
