Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442961,9.7975378,9.5319996,25.88
2,5.7477899,9.7856312,9.5863419,25.82
3,5.7423849,9.8040609,9.5903797,25.80
4,5.7424402,9.8038721,9.5200882,25.81
5,5.7483768,9.7836332,9.5089493,25.71
6,5.7447081,9.7961330,9.4986782,25.72
7,5.7413616,9.8075562,9.4816256,25.71
8,5.7453756,9.7938566,9.4696636,25.71
9,5.7475681,9.7863865,9.5301571,25.71
10,5.7416859,9.8064480,9.5161734,25.77
11,5.7434659,9.8003712,9.4479761,25.75
12,5.7480850,9.7846260,9.4489756,25.86
13,5.7445498,9.7966738,9.4357367,25.80
14,5.7410517,9.8086157,9.4130764,25.83
15,5.7461147,9.7913380,9.4221764,25.82
16,5.7471561,9.7877893,9.4741640,25.83
17,5.7412510,9.8079338,9.4403067,25.82
18,5.7443833,9.7972403,9.3783121,25.82
19,5.7476516,9.7861023,9.3846779,25.72
20,5.7442312,9.7977600,9.3709173,25.78
21,5.7410841,9.8085041,9.3454962,25.76
22,5.7472496,9.7874708,9.3702278,25.74
23,5.7460918,9.7914152,9.4136610,25.76
24,5.7410622,9.8085794,9.3706121,25.73
25,5.7457733,9.7925014,9.3179731,25.74
26,5.7467284,9.7892466,9.3202429,25.73
27,5.7434378,9.8004665,9.3088551,25.73
28,5.7415018,9.8070774,9.2814760,25.78
29,5.7480998,9.7845755,9.3197021,25.82
30,5.7445726,9.7965956,9.3498392,25.78
31,5.7409620,9.8089218,9.2980995,25.82
32,5.7475743,9.7863646,9.2554169,25.79
