Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442899,9.7975597,9.4786930,21.28
2,5.7441978,9.7978735,9.4688320,21.20
3,5.7443867,9.7972288,9.4619102,21.25
4,5.7442436,9.7977171,9.4497976,21.22
5,5.7443819,9.7972460,9.4406471,21.22
6,5.7441912,9.7978954,9.4306774,21.24
7,5.7444291,9.7970839,9.4190025,21.23
8,5.7443204,9.7974558,9.4081812,21.23
9,5.7443352,9.7974052,9.3985214,21.22
10,5.7444887,9.7968807,9.3920879,21.18
11,5.7443304,9.7974215,9.3804178,21.18
12,5.7444067,9.7971611,9.3721495,21.20
13,5.7441692,9.7979708,9.3615961,21.24
14,5.7444429,9.7970371,9.3506403,21.18
15,5.7442131,9.7978210,9.3400450,21.21
16,5.7443023,9.7975168,9.3308649,21.23
17,5.7442551,9.7976780,9.3237562,21.24
18,5.7442732,9.7976170,9.3119879,21.23
19,5.7442884,9.7975645,9.3039618,21.23
20,5.7441425,9.7980614,9.2914934,21.22
21,5.7443209,9.7974539,9.2813272,21.23
22,5.7441797,9.7979355,9.2712479,21.19
23,5.7444305,9.7970800,9.2622623,21.20
24,5.7442064,9.7978439,9.2536459,21.24
25,5.7443161,9.7974701,9.2428474,21.19
26,5.7441926,9.7978916,9.2342291,21.15
27,5.7442808,9.7975903,9.2216015,21.18
28,5.7443762,9.7972651,9.2116041,21.16
29,5.7442641,9.7976475,9.2015905,21.18
30,5.7444754,9.7969275,9.1943932,21.18
31,5.7442522,9.7976885,9.1839819,21.15
32,5.7444048,9.7971678,9.1738262,21.18
