Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451429,9.7946501,9.4858122,23.25
2,5.7447963,9.7958317,9.5055780,23.23
3,5.7432880,9.8009777,9.4915028,23.23
4,5.7444863,9.7968893,9.4549360,23.21
5,5.7455711,9.7931900,9.4433317,23.19
6,5.7437792,9.7993021,9.4365587,23.23
7,5.7432728,9.8010302,9.4208269,23.21
8,5.7453709,9.7938728,9.4210367,23.19
9,5.7444363,9.7970600,9.4365587,23.21
10,5.7431335,9.8015051,9.4156981,23.18
11,5.7449226,9.7954016,9.3840208,23.23
12,5.7454834,9.7934895,9.3749018,23.25
13,5.7434855,9.8003035,9.3639507,23.26
14,5.7435732,9.8000050,9.3494558,23.26
15,5.7453432,9.7939672,9.3606215,23.25
16,5.7443275,9.7974310,9.3667650,23.19
17,5.7432823,9.8009968,9.3378992,23.18
18,5.7451220,9.7947216,9.3151970,23.23
19,5.7452941,9.7941341,9.3070364,23.19
20,5.7432451,9.8011246,9.2919407,23.23
21,5.7436137,9.7998667,9.2823858,23.22
22,5.7455244,9.7933493,9.2964249,23.23
23,5.7441530,9.7980261,9.2953501,23.22
24,5.7433200,9.8008690,9.2598848,23.20
25,5.7452016,9.7944508,9.2431955,23.21
26,5.7448688,9.7955847,9.2368612,23.24
27,5.7431288,9.8015213,9.2192745,23.25
28,5.7440100,9.7985144,9.2139683,23.29
29,5.7454400,9.7936373,9.2277422,23.26
30,5.7439065,9.7988672,9.2219181,23.22
31,5.7433720,9.8006916,9.1840391,23.24
32,5.7455454,9.7932777,9.1723413,23.25
