Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445831,9.7965593,9.5542612,28.21
2,5.7492266,9.7807407,9.6342869,28.22
3,5.7422967,9.8043623,9.6289968,28.20
4,5.7416410,9.8066015,9.5417480,28.18
5,5.7486324,9.7827625,9.5360661,28.22
6,5.7449427,9.7953329,9.5242968,28.23
7,5.7409148,9.8090820,9.5044384,28.26
8,5.7463474,9.7905445,9.4986582,28.22
9,5.7485685,9.7829800,9.5745554,28.29
10,5.7405901,9.8101921,9.5563889,28.22
11,5.7434864,9.8003006,9.4646168,28.17
12,5.7485180,9.7831526,9.4668674,28.13
13,5.7447271,9.7960682,9.4588003,28.08
14,5.7405167,9.8104429,9.4320698,28.00
15,5.7483387,9.7837620,9.4507494,27.98
16,5.7468967,9.7886734,9.5124359,27.91
17,5.7400961,9.8118811,9.4777784,27.86
18,5.7454109,9.7937365,9.3977661,27.82
19,5.7475853,9.7863274,9.4029570,27.87
20,5.7439489,9.7987232,9.3928852,27.89
21,5.7408175,9.8094158,9.3638573,27.94
22,5.7493505,9.7803192,9.4046211,27.91
23,5.7454214,9.7937002,9.4507551,27.93
24,5.7399359,9.8124285,9.3987036,27.94
25,5.7472348,9.7875214,9.3376446,27.95
26,5.7463408,9.7905664,9.3391056,27.93
27,5.7435751,9.7999983,9.3292007,27.91
28,5.7411666,9.8082228,9.2987890,27.96
29,5.7499390,9.7783175,9.3644314,27.97
30,5.7443032,9.7975140,9.3883390,27.95
31,5.7396355,9.8134565,9.3260822,27.96
32,5.7485557,9.7830238,9.2792187,27.88
