Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447481,9.7959967,9.4827967,25.18
2,5.7452917,9.7941427,9.4971466,25.20
3,5.7435255,9.8001671,9.4818945,25.20
4,5.7447166,9.7961035,9.4537935,25.15
5,5.7453289,9.7940159,9.4415760,25.14
6,5.7443428,9.7973785,9.4317150,25.10
7,5.7437558,9.7993813,9.4206181,25.11
8,5.7450991,9.7947998,9.4156446,25.11
9,5.7449694,9.7952423,9.4294090,25.09
10,5.7434616,9.8003855,9.4084091,25.14
11,5.7449064,9.7954569,9.3852825,25.12
12,5.7450981,9.7948027,9.3728523,25.16
13,5.7439880,9.7985888,9.3627234,25.15
14,5.7438917,9.7989178,9.3524427,25.17
15,5.7451978,9.7944632,9.3524742,25.19
16,5.7444763,9.7969236,9.3609829,25.16
17,5.7435675,9.8000240,9.3339081,25.18
18,5.7448711,9.7955770,9.3170147,25.13
19,5.7449522,9.7953005,9.3047199,25.20
20,5.7438378,9.7991018,9.2926369,25.19
21,5.7440014,9.7985439,9.2862873,25.19
22,5.7454729,9.7935247,9.2910461,25.21
23,5.7442408,9.7977266,9.2926884,25.18
24,5.7438121,9.7991896,9.2621746,25.19
25,5.7451458,9.7946405,9.2500286,25.23
26,5.7448001,9.7958193,9.2384214,25.22
27,5.7437673,9.7993422,9.2257862,25.18
28,5.7440948,9.7982244,9.2219963,25.21
29,5.7455282,9.7933369,9.2307434,25.20
30,5.7437830,9.7992887,9.2250767,25.21
31,5.7440023,9.7985401,9.1940222,25.20
32,5.7454195,9.7937069,9.1827497,25.20
