Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445188,9.7967787,9.4858561,25.57
2,5.7454729,9.7935247,9.4893017,25.63
3,5.7440434,9.7983999,9.4846067,25.64
4,5.7444291,9.7970839,9.4590702,25.61
5,5.7453589,9.7939138,9.4487000,25.58
6,5.7447176,9.7961006,9.4368048,25.62
7,5.7439108,9.7988529,9.4277248,25.57
8,5.7446785,9.7962341,9.4232216,25.62
9,5.7453384,9.7939835,9.4301548,25.68
10,5.7439766,9.7986288,9.4184952,25.63
11,5.7446780,9.7962351,9.3954287,25.65
12,5.7453089,9.7940845,9.3852987,25.65
13,5.7446146,9.7964516,9.3741150,25.64
14,5.7440276,9.7984543,9.3661442,25.64
15,5.7450228,9.7950602,9.3601055,25.64
16,5.7453051,9.7940969,9.3705225,25.66
17,5.7439146,9.7988396,9.3535442,25.68
18,5.7447653,9.7959375,9.3346806,25.62
19,5.7451229,9.7947187,9.3234625,25.60
20,5.7442331,9.7977533,9.3118820,25.64
21,5.7441268,9.7981157,9.3039198,25.62
22,5.7449632,9.7952633,9.2998285,25.65
23,5.7447877,9.7958612,9.3088274,25.60
24,5.7440052,9.7985306,9.2869987,25.61
25,5.7447824,9.7958794,9.2707996,25.59
26,5.7450199,9.7950697,9.2594824,25.65
27,5.7440748,9.7982931,9.2479401,25.65
28,5.7442579,9.7976685,9.2414789,25.64
29,5.7449226,9.7954016,9.2403374,25.63
30,5.7443914,9.7972126,9.2443752,25.67
31,5.7441416,9.7980652,9.2191114,25.65
32,5.7449169,9.7954206,9.2073774,25.64
