Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436442,9.7997618,9.4851942,16.45
2,5.7443070,9.7975006,9.4841719,16.44
3,5.7431779,9.8013535,9.4721384,16.47
4,5.7438536,9.7990484,9.4529114,16.46
5,5.7445283,9.7967463,9.4408388,16.50
6,5.7437115,9.7995329,9.4286680,16.45
7,5.7430668,9.8017330,9.4158201,16.46
8,5.7437849,9.7992821,9.4068394,16.47
9,5.7442036,9.7978544,9.4099941,16.42
10,5.7432508,9.8011045,9.3924160,16.43
11,5.7441382,9.7980766,9.3759022,16.46
12,5.7444897,9.7968779,9.3651333,16.45
13,5.7435918,9.7999411,9.3527460,16.46
14,5.7433262,9.8008471,9.3411465,16.48
15,5.7438602,9.7990246,9.3322020,16.48
16,5.7439022,9.7988825,9.3355608,16.49
17,5.7434254,9.8005095,9.3138132,16.51
18,5.7440166,9.7984915,9.3002253,16.59
19,5.7441559,9.7980165,9.2902002,16.53
20,5.7432775,9.8010130,9.2778711,16.50
21,5.7434063,9.8005743,9.2675619,16.56
22,5.7439775,9.7986250,9.2598877,16.49
23,5.7436213,9.7998400,9.2600355,16.56
24,5.7436366,9.7997885,9.2358456,16.52
25,5.7442126,9.7978230,9.2252722,16.51
26,5.7440605,9.7983418,9.2139225,16.49
27,5.7432003,9.8012772,9.2021828,16.50
28,5.7435369,9.8001280,9.1936016,16.47
29,5.7443628,9.7973108,9.1888494,16.50
30,5.7434626,9.8003817,9.1835270,16.50
31,5.7438421,9.7990866,9.1615572,16.52
32,5.7445269,9.7967510,9.1515064,16.52
