Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437868,9.7992754,9.4993887,17.06
2,5.7451963,9.7944679,9.5212317,17.04
3,5.7436018,9.7999067,9.5148220,17.04
4,5.7431145,9.8015699,9.4707851,17.03
5,5.7459226,9.7919922,9.4564610,16.96
6,5.7445612,9.7966337,9.4557877,17.00
7,5.7421741,9.8047810,9.4329844,16.97
8,5.7449226,9.7954016,9.4247074,16.99
9,5.7445903,9.7965345,9.4506502,16.94
10,5.7434816,9.8003168,9.4374695,16.97
11,5.7436266,9.7998228,9.3956575,16.97
12,5.7460089,9.7916985,9.3869247,16.92
13,5.7432661,9.8010530,9.3824930,16.96
14,5.7424107,9.8039732,9.3607292,16.98
15,5.7450800,9.7948647,9.3623381,16.95
16,5.7444973,9.7968521,9.3800001,16.96
17,5.7427216,9.8029118,9.3611917,17.02
18,5.7447357,9.7960386,9.3231697,16.98
19,5.7458630,9.7921953,9.3181858,16.96
20,5.7425718,9.8034229,9.3058643,17.05
21,5.7430325,9.8018503,9.2870388,17.01
22,5.7452745,9.7942009,9.3010225,17.01
23,5.7442074,9.7978411,9.3079891,17.03
24,5.7424431,9.8038626,9.2823458,17.02
25,5.7451596,9.7945929,9.2522755,17.03
26,5.7458315,9.7923031,9.2477388,17.03
27,5.7422991,9.8043537,9.2288227,17.00
28,5.7430277,9.8018665,9.2162857,17.06
29,5.7457004,9.7927494,9.2332315,17.01
30,5.7438831,9.7989473,9.2349663,17.01
31,5.7429261,9.8022127,9.1993876,16.99
32,5.7452679,9.7942247,9.1799622,16.99
