Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431984,9.8012838,9.5773783,29.28
2,5.7550778,9.7608624,9.7164459,29.23
3,5.7404361,9.8107195,9.7205296,29.27
4,5.7358994,9.8262434,9.6027765,29.30
5,5.7512264,9.7739401,9.5627947,29.30
6,5.7454805,9.7934990,9.5586338,29.28
7,5.7405605,9.8102942,9.5398960,29.25
8,5.7471123,9.7879391,9.5293045,29.23
9,5.7529721,9.7680092,9.6682549,29.28
10,5.7382402,9.8182287,9.6424694,29.31
11,5.7387938,9.8163347,9.5139875,29.31
12,5.7510061,9.7746887,9.5055799,29.28
13,5.7445583,9.7966433,9.4931431,29.30
14,5.7384586,9.8174820,9.4744606,29.34
15,5.7514095,9.7733183,9.4954491,29.33
16,5.7508836,9.7751055,9.6091309,29.36
17,5.7360816,9.8256197,9.5622616,29.40
18,5.7428465,9.8024855,9.4300022,29.41
19,5.7489023,9.7818441,9.4465303,29.44
20,5.7438912,9.7989197,9.4283381,29.40
21,5.7384272,9.8175888,9.3989439,29.42
22,5.7542224,9.7637653,9.4682245,29.39
23,5.7487698,9.7822952,9.5445318,29.38
24,5.7339277,9.8330030,9.4772768,29.36
25,5.7468901,9.7886953,9.3652210,29.33
26,5.7476158,9.7862244,9.3816090,29.33
27,5.7430582,9.8017626,9.3626490,29.30
28,5.7393308,9.8144979,9.3215103,29.25
29,5.7558584,9.7582150,9.4306269,29.24
30,5.7459340,9.7919531,9.4771204,29.26
31,5.7333665,9.8349285,9.3945332,29.31
32,5.7485905,9.7829056,9.3113317,29.28
