Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440405,9.7984095,9.4668360,19.93
2,5.7441902,9.7978992,9.4600182,19.94
3,5.7441502,9.7980366,9.4475460,19.95
4,5.7443509,9.7973509,9.4376745,19.93
5,5.7440295,9.7984476,9.4280176,19.94
6,5.7444134,9.7971382,9.4162245,19.94
7,5.7440453,9.7983942,9.4053154,19.93
8,5.7441435,9.7980585,9.3955746,19.91
9,5.7440906,9.7982397,9.3871174,19.93
10,5.7441778,9.7979422,9.3766289,19.93
11,5.7443476,9.7973623,9.3672953,19.88
12,5.7440567,9.7983551,9.3556948,19.91
13,5.7443848,9.7972355,9.3454819,19.96
14,5.7439737,9.7986383,9.3345232,19.90
15,5.7442684,9.7976322,9.3253422,19.97
16,5.7440310,9.7984428,9.3156471,19.94
17,5.7442031,9.7978554,9.3059425,19.99
18,5.7442603,9.7976608,9.2965775,19.98
19,5.7442656,9.7976418,9.2847157,19.94
20,5.7443361,9.7974014,9.2740526,19.98
21,5.7439427,9.7987442,9.2635727,19.94
22,5.7443419,9.7973814,9.2562256,19.93
23,5.7440424,9.7984037,9.2445431,19.98
24,5.7442484,9.7977009,9.2351303,19.94
25,5.7441750,9.7979517,9.2268620,19.99
26,5.7443438,9.7973757,9.2146387,19.92
27,5.7442350,9.7977467,9.2037821,19.93
28,5.7439852,9.7985992,9.1929989,19.96
29,5.7443452,9.7973709,9.1870222,19.92
30,5.7440872,9.7982502,9.1745853,19.96
31,5.7442560,9.7976751,9.1649380,20.00
32,5.7440281,9.7984524,9.1561985,20.01
