Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432208,9.8012075,9.5472984,22.64
2,5.7493534,9.7803087,9.6281471,22.67
3,5.7421527,9.8048534,9.6282120,22.68
4,5.7402759,9.8112669,9.5445414,22.66
5,5.7483921,9.7835808,9.5265560,22.66
6,5.7447100,9.7961264,9.5134869,22.69
7,5.7405105,9.8104649,9.4926863,22.67
8,5.7455502,9.7932615,9.4819918,22.68
9,5.7487822,9.7822533,9.5588274,22.69
10,5.7405639,9.8102818,9.5430870,22.69
11,5.7422113,9.8046532,9.4517527,22.73
12,5.7480669,9.7846880,9.4446859,22.68
13,5.7439561,9.7986984,9.4354258,22.69
14,5.7404003,9.8108416,9.4104462,22.65
15,5.7477593,9.7857351,9.4246998,22.69
16,5.7469435,9.7885141,9.4894800,22.66
17,5.7392330,9.8148317,9.4566870,22.70
18,5.7444835,9.7968988,9.3676529,22.69
19,5.7477312,9.7858315,9.3712654,22.76
20,5.7435455,9.8000994,9.3603287,22.74
21,5.7402611,9.8113174,9.3322592,22.71
22,5.7491827,9.7808905,9.3695793,22.76
23,5.7456546,9.7929058,9.4234142,22.71
24,5.7390962,9.8153000,9.3698750,22.75
25,5.7465458,9.7898684,9.3027830,22.73
26,5.7463074,9.7906809,9.3023396,22.66
27,5.7430024,9.8019524,9.2877808,22.66
28,5.7404366,9.8107166,9.2587080,22.68
29,5.7497292,9.7790308,9.3215599,22.68
30,5.7441349,9.7980881,9.3494730,22.68
31,5.7387295,9.8165550,9.2778349,22.73
32,5.7483454,9.7837400,9.2313232,22.73
