Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443352,9.7974052,9.5098248,23.84
2,5.7455134,9.7933865,9.5357599,23.87
3,5.7437668,9.7993441,9.5306053,23.86
4,5.7435956,9.7999277,9.4840059,23.88
5,5.7472115,9.7876005,9.4739742,23.86
6,5.7444119,9.7971430,9.4705696,23.85
7,5.7418270,9.8059664,9.4488411,23.87
8,5.7450438,9.7949886,9.4409084,23.85
9,5.7452288,9.7943573,9.4706631,23.86
10,5.7436595,9.7997103,9.4583931,23.82
11,5.7440777,9.7982836,9.4123077,23.87
12,5.7468987,9.7886667,9.4131460,23.86
13,5.7439113,9.7988510,9.4012346,23.86
14,5.7416892,9.8064365,9.3785181,23.87
15,5.7457690,9.7925158,9.3843079,23.87
16,5.7449007,9.7954760,9.4067163,23.89
17,5.7429581,9.8021040,9.3846331,23.89
18,5.7450809,9.7948608,9.3437376,23.91
19,5.7467012,9.7893391,9.3458662,23.89
20,5.7431240,9.8015375,9.3312759,23.87
21,5.7425084,9.8036394,9.3082008,23.86
22,5.7457218,9.7926769,9.3242474,23.85
23,5.7443819,9.7972460,9.3376198,23.88
24,5.7426066,9.8033037,9.3089237,23.89
25,5.7456603,9.7928858,9.2747135,23.89
26,5.7464385,9.7902346,9.2734375,23.92
27,5.7422948,9.8043690,9.2583618,23.95
28,5.7431259,9.8015308,9.2369862,23.93
29,5.7461028,9.7913780,9.2595177,23.88
30,5.7443647,9.7973042,9.2656078,23.92
31,5.7431316,9.8015118,9.2279501,23.92
32,5.7463017,9.7907009,9.2037344,23.98
