Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444744,9.7969303,9.4849377,22.23
2,5.7443829,9.7972422,9.4736910,22.23
3,5.7440319,9.7984400,9.4628525,22.20
4,5.7444720,9.7969379,9.4563961,22.20
5,5.7442408,9.7977266,9.4448986,22.21
6,5.7443380,9.7973948,9.4357204,22.19
7,5.7444091,9.7971525,9.4255915,22.16
8,5.7447510,9.7959871,9.4133968,22.18
9,5.7444735,9.7969332,9.4031172,22.19
10,5.7440586,9.7983484,9.3927841,22.18
11,5.7445946,9.7965202,9.3874397,22.19
12,5.7445040,9.7968292,9.3770390,22.18
13,5.7443838,9.7972393,9.3675880,22.16
14,5.7442451,9.7977123,9.3579197,22.18
15,5.7447224,9.7960844,9.3464031,22.22
16,5.7444201,9.7971153,9.3354807,22.27
17,5.7443466,9.7973661,9.3265781,22.26
18,5.7445498,9.7966738,9.3215237,22.23
19,5.7445250,9.7967577,9.3122349,22.23
20,5.7446795,9.7962303,9.3023119,22.20
21,5.7444491,9.7970161,9.2931547,22.20
22,5.7448578,9.7956219,9.2829695,22.17
23,5.7442179,9.7978048,9.2739592,22.17
24,5.7443180,9.7974634,9.2644625,22.19
25,5.7444372,9.7970572,9.2576542,22.20
26,5.7445769,9.7965803,9.2507153,22.20
27,5.7446046,9.7964859,9.2399578,22.21
28,5.7444377,9.7970552,9.2293224,22.19
29,5.7447081,9.7961330,9.2191114,22.19
30,5.7441874,9.7979088,9.2089157,22.13
31,5.7444553,9.7969952,9.2008276,22.15
32,5.7443361,9.7974014,9.1924725,22.13
