Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439313,9.7987823,9.5364485,23.98
2,5.7489667,9.7816248,9.6151333,23.96
3,5.7423582,9.8041525,9.6116819,24.02
4,5.7405868,9.8102036,9.5296488,23.99
5,5.7485857,9.7829218,9.5184393,24.00
6,5.7445583,9.7966433,9.5060072,23.95
7,5.7407875,9.8095179,9.4866695,24.04
8,5.7457623,9.7925386,9.4797897,23.99
9,5.7484980,9.7832203,9.5557718,24.03
10,5.7405233,9.8104210,9.5388918,24.01
11,5.7428331,9.8025303,9.4524727,24.04
12,5.7481852,9.7842855,9.4480391,23.99
13,5.7443247,9.7974405,9.4383049,24.01
14,5.7402916,9.8112125,9.4137278,24.01
15,5.7479639,9.7850389,9.4320145,24.00
16,5.7466888,9.7893810,9.4928474,24.02
17,5.7399158,9.8124971,9.4621630,24.00
18,5.7445760,9.7965832,9.3781605,24.02
19,5.7473230,9.7872210,9.3821764,24.02
20,5.7437983,9.7992373,9.3705063,23.99
21,5.7407093,9.8097849,9.3420382,23.96
22,5.7490396,9.7813768,9.3818884,23.96
23,5.7452221,9.7943802,9.4281187,23.98
24,5.7397404,9.8130970,9.3753557,23.94
25,5.7466145,9.7896347,9.3129683,23.95
26,5.7460251,9.7916431,9.3147964,24.02
27,5.7432675,9.8010473,9.3031235,24.05
28,5.7411242,9.8083677,9.2726812,24.02
29,5.7496014,9.7794657,9.3380432,23.96
30,5.7442818,9.7975874,9.3601255,24.03
31,5.7392626,9.8147306,9.2982969,24.04
32,5.7482834,9.7839508,9.2503586,24.05
