Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7456217,9.7930174,9.5372896,19.23
2,5.7466054,9.7896652,9.5375319,19.23
3,5.7428455,9.8024883,9.5251532,19.21
4,5.7400742,9.8119555,9.4953976,19.19
5,5.7501078,9.7777433,9.5569611,19.19
6,5.7449760,9.7952194,9.5933475,19.17
7,5.7383566,9.8178310,9.5298767,19.20
8,5.7471461,9.7878237,9.4630756,19.16
9,5.7458010,9.7924070,9.4662743,19.17
10,5.7425833,9.8033838,9.4476299,19.12
11,5.7415161,9.8070278,9.4196339,19.17
12,5.7499580,9.7782526,9.5008745,19.16
13,5.7429819,9.8020229,9.5153379,19.18
14,5.7384577,9.8174849,9.4389000,19.16
15,5.7483854,9.7836037,9.4014149,19.14
16,5.7454667,9.7935457,9.3946581,19.21
17,5.7413912,9.8074551,9.3744087,19.22
18,5.7430959,9.8016338,9.3553553,19.18
19,5.7500625,9.7778978,9.4421415,19.24
20,5.7414804,9.8071499,9.4386139,19.22
21,5.7395468,9.8137589,9.3509712,19.23
22,5.7485991,9.7828770,9.3319902,19.23
23,5.7447767,9.7958994,9.3250685,19.25
24,5.7400379,9.8120804,9.3033237,19.25
25,5.7463622,9.7904940,9.2976217,19.24
26,5.7486572,9.7826777,9.3828917,19.25
27,5.7397418,9.8130922,9.3608618,19.27
28,5.7417488,9.8062334,9.2661133,19.25
29,5.7483654,9.7836714,9.2593174,19.27
30,5.7435856,9.7999620,9.2534580,19.34
31,5.7397223,9.8131599,9.2239599,19.25
32,5.7487030,9.7825222,9.2460098,19.22
