Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442760,9.7976065,9.4837799,24.15
2,5.7442923,9.7975512,9.4728518,24.11
3,5.7442436,9.7977171,9.4636297,24.15
4,5.7445297,9.7967415,9.4524698,24.15
5,5.7447162,9.7961054,9.4393225,24.18
6,5.7449288,9.7953806,9.4284134,24.21
7,5.7439041,9.7988758,9.4148149,24.19
8,5.7443638,9.7973070,9.4061861,24.20
9,5.7442012,9.7978621,9.3951015,24.22
10,5.7444754,9.7969275,9.3855019,24.15
11,5.7443700,9.7972860,9.3766212,24.14
12,5.7450051,9.7951202,9.3634062,24.15
13,5.7444029,9.7971745,9.3530674,24.19
14,5.7440519,9.7983713,9.3410444,24.20
15,5.7443399,9.7973881,9.3355646,24.20
16,5.7443867,9.7972288,9.3228817,24.23
17,5.7446098,9.7964678,9.3123856,24.23
18,5.7445316,9.7967348,9.3033304,24.28
19,5.7449274,9.7953854,9.2916317,24.28
20,5.7444749,9.7969284,9.2802687,24.30
21,5.7440529,9.7983685,9.2688026,24.28
22,5.7443380,9.7973948,9.2608919,24.30
23,5.7443914,9.7972126,9.2488661,24.32
24,5.7445011,9.7968388,9.2374611,24.33
25,5.7443876,9.7972260,9.2287216,24.35
26,5.7448263,9.7957296,9.2178774,24.33
27,5.7441039,9.7981939,9.2072124,24.31
28,5.7440839,9.7982626,9.1947861,24.26
29,5.7440639,9.7983303,9.1863737,24.28
30,5.7444000,9.7971840,9.1744938,24.25
31,5.7445297,9.7967415,9.1633310,24.24
32,5.7444906,9.7968740,9.1520567,24.21
