Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450600,9.7949324,9.4925776,23.42
2,5.7451110,9.7947588,9.5163822,23.38
3,5.7436376,9.7997856,9.5042639,23.41
4,5.7441053,9.7981892,9.4638147,23.39
5,5.7461653,9.7911654,9.4540968,23.40
6,5.7438860,9.7989368,9.4519901,23.39
7,5.7429762,9.8020420,9.4302168,23.43
8,5.7454200,9.7937059,9.4294252,23.38
9,5.7448139,9.7957716,9.4506941,23.31
10,5.7432570,9.8010836,9.4339523,23.30
11,5.7449474,9.7953167,9.3981695,23.32
12,5.7461758,9.7911291,9.3909683,23.32
13,5.7431793,9.8013487,9.3816881,23.30
14,5.7434320,9.8004856,9.3638697,23.30
15,5.7453470,9.7939539,9.3731432,23.29
16,5.7446246,9.7964172,9.3842640,23.31
17,5.7429419,9.8021593,9.3593931,23.38
18,5.7453423,9.7939711,9.3298216,23.35
19,5.7462282,9.7909508,9.3249226,23.35
20,5.7428837,9.8023577,9.3084402,23.40
21,5.7437282,9.7994757,9.2944498,23.40
22,5.7458987,9.7920732,9.3115368,23.36
23,5.7441897,9.7979012,9.3147335,23.35
24,5.7432756,9.8010197,9.2813177,23.33
25,5.7454042,9.7937593,9.2615223,23.35
26,5.7458329,9.7922983,9.2592592,23.36
27,5.7427707,9.8027439,9.2398252,23.36
28,5.7436447,9.7997608,9.2324343,23.38
29,5.7458315,9.7923031,9.2487288,23.41
30,5.7440462,9.7983904,9.2474823,23.36
31,5.7433872,9.8006392,9.2086029,23.35
32,5.7458639,9.7921925,9.1960268,23.31
