Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435274,9.8001604,9.4920139,13.21
2,5.7446394,9.7963667,9.5094767,13.22
3,5.7431879,9.8013201,9.5002775,13.26
4,5.7430792,9.8016911,9.4604340,13.27
5,5.7447672,9.7959309,9.4484243,13.29
6,5.7435980,9.7999201,9.4411983,13.29
7,5.7425098,9.8036346,9.4253492,13.29
8,5.7442975,9.7975330,9.4155846,13.29
9,5.7439446,9.7987375,9.4349041,13.29
10,5.7425222,9.8035917,9.4189529,13.26
11,5.7440195,9.7984819,9.3827362,13.28
12,5.7446938,9.7961817,9.3695078,13.27
13,5.7429476,9.8021393,9.3599558,13.30
14,5.7426271,9.8032341,9.3444252,13.29
15,5.7443600,9.7973204,9.3441029,13.28
16,5.7438445,9.7990789,9.3571177,13.32
17,5.7421379,9.8049040,9.3337164,13.30
18,5.7448258,9.7957315,9.3028307,13.32
19,5.7444382,9.7970533,9.2933674,13.28
20,5.7427201,9.8029165,9.2793360,13.34
21,5.7424612,9.8038006,9.2666378,13.29
22,5.7447824,9.7958794,9.2772694,13.33
23,5.7435737,9.8000031,9.2789860,13.33
24,5.7424064,9.8039875,9.2472191,13.29
25,5.7446165,9.7964449,9.2287817,13.31
26,5.7444305,9.7970800,9.2172976,13.28
27,5.7427225,9.8029089,9.2005863,13.29
28,5.7424359,9.8038864,9.1898937,13.31
29,5.7449036,9.7954664,9.2034855,13.31
30,5.7432232,9.8011990,9.2000284,13.28
31,5.7427301,9.8028822,9.1608763,13.31
32,5.7445621,9.7966309,9.1495495,13.34
