Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445641,9.7966242,9.4865007,25.25
2,5.7471790,9.7877111,9.4897995,25.22
3,5.7434349,9.8004761,9.4740496,25.25
4,5.7421350,9.8049135,9.4493952,25.22
5,5.7459850,9.7917795,9.4715834,25.20
6,5.7448959,9.7954931,9.4924774,25.27
7,5.7424498,9.8038397,9.4591064,25.22
8,5.7457738,9.7924995,9.4183178,25.20
9,5.7467794,9.7890730,9.4205141,25.24
10,5.7423382,9.8042202,9.4066172,25.19
11,5.7430162,9.8019056,9.3832493,25.18
12,5.7465038,9.7900114,9.4120893,25.20
13,5.7441769,9.7979450,9.4229641,25.16
14,5.7428770,9.8023815,9.3819523,25.21
15,5.7467237,9.7892628,9.3515387,25.18
16,5.7456970,9.7927608,9.3528147,25.23
17,5.7417750,9.8061438,9.3381596,25.15
18,5.7441492,9.7980394,9.3219652,25.17
19,5.7463140,9.7906580,9.3526230,25.18
20,5.7435713,9.8000116,9.3537264,25.17
21,5.7428589,9.8024426,9.3060789,25.15
22,5.7475157,9.7865648,9.2859344,25.14
23,5.7448225,9.7957430,9.2866650,25.16
24,5.7415476,9.8069210,9.2659349,25.18
25,5.7449908,9.7951689,9.2569523,25.16
26,5.7459826,9.7917881,9.2936602,25.16
27,5.7431126,9.8015766,9.2831116,25.19
28,5.7434292,9.8004961,9.2314930,25.20
29,5.7474699,9.7867203,9.2281370,25.17
30,5.7443819,9.7972460,9.2189550,25.20
31,5.7414217,9.8073511,9.1958885,25.20
32,5.7456970,9.7927608,9.1976137,25.20
