Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440071,9.7985239,9.4837694,23.61
2,5.7442799,9.7975941,9.4766378,23.58
3,5.7445250,9.7967577,9.4693136,23.62
4,5.7443547,9.7973375,9.4564495,23.63
5,5.7444515,9.7970085,9.4460449,23.60
6,5.7449846,9.7951899,9.4343662,23.62
7,5.7442403,9.7977285,9.4234047,23.61
8,5.7440214,9.7984753,9.4118986,23.54
9,5.7443228,9.7974472,9.4032421,23.60
10,5.7444849,9.7968941,9.3981380,23.62
11,5.7445049,9.7968264,9.3836861,23.61
12,5.7445087,9.7968130,9.3725452,23.59
13,5.7447414,9.7960186,9.3621683,23.61
14,5.7440052,9.7985306,9.3512001,23.63
15,5.7441773,9.7979431,9.3415861,23.65
16,5.7441416,9.7980652,9.3316851,23.65
17,5.7442851,9.7975760,9.3266916,23.62
18,5.7444453,9.7970295,9.3112497,23.65
19,5.7446241,9.7964191,9.3004723,23.60
20,5.7446647,9.7962809,9.2893372,23.57
21,5.7439966,9.7985601,9.2771997,23.49
22,5.7443762,9.7972651,9.2686481,23.47
23,5.7443609,9.7973166,9.2582359,23.50
24,5.7442455,9.7977104,9.2521114,23.46
25,5.7444129,9.7971401,9.2388735,23.49
26,5.7447748,9.7959061,9.2274609,23.54
27,5.7445712,9.7965994,9.2167883,23.55
28,5.7440109,9.7985106,9.2055931,23.58
29,5.7442884,9.7975645,9.1999187,23.64
30,5.7445183,9.7967806,9.1896811,23.57
31,5.7443266,9.7974348,9.1815968,23.53
32,5.7445250,9.7967577,9.1706352,23.52
