Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430124,9.8019190,9.5406513,16.58
2,5.7488737,9.7819414,9.6213551,16.67
3,5.7415910,9.8067722,9.6191053,16.63
4,5.7398500,9.8127222,9.5293760,16.66
5,5.7478456,9.7854414,9.5094843,16.66
6,5.7444811,9.7969074,9.4962044,16.62
7,5.7403936,9.8108644,9.4751501,16.65
8,5.7454872,9.7934761,9.4691925,16.64
9,5.7481809,9.7842999,9.5445318,16.66
10,5.7400751,9.8119526,9.5247517,16.60
11,5.7420955,9.8050489,9.4323740,16.56
12,5.7471957,9.7876539,9.4242859,16.55
13,5.7436252,9.7998266,9.4136906,16.53
14,5.7401438,9.8117180,9.3836384,16.52
15,5.7475967,9.7862892,9.4053411,16.56
16,5.7464108,9.7903290,9.4693937,16.55
17,5.7388520,9.8161354,9.4292202,16.60
18,5.7444248,9.7970991,9.3443708,16.57
19,5.7467785,9.7890759,9.3419790,16.58
20,5.7429171,9.8022442,9.3287992,16.55
21,5.7397199,9.8131676,9.3029337,16.59
22,5.7490883,9.7812109,9.3433332,16.64
23,5.7445145,9.7967930,9.3849401,16.61
24,5.7386379,9.8168688,9.3220053,16.65
25,5.7462535,9.7908640,9.2559719,16.64
26,5.7454739,9.7935219,9.2512121,16.69
27,5.7425227,9.8035908,9.2347517,16.67
28,5.7410469,9.8086319,9.2093048,16.69
29,5.7493200,9.7804232,9.2727633,16.63
30,5.7433252,9.8008509,9.2951641,16.68
31,5.7385025,9.8173313,9.2231750,16.63
32,5.7480669,9.7846880,9.1818161,16.65
