Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437449,9.7994194,9.4916573,14.88
2,5.7444339,9.7970686,9.5070410,14.87
3,5.7430286,9.8018637,9.4963617,14.82
4,5.7435141,9.8002062,9.4595823,14.78
5,5.7446461,9.7963448,9.4467411,14.87
6,5.7435632,9.8000393,9.4370565,14.84
7,5.7427006,9.8029833,9.4235229,14.84
8,5.7444873,9.7968864,9.4139452,14.84
9,5.7439146,9.7988396,9.4291992,14.80
10,5.7426081,9.8032990,9.4136868,14.83
11,5.7444029,9.7971745,9.3799286,14.81
12,5.7443962,9.7971964,9.3663340,14.86
13,5.7432852,9.8009872,9.3563023,14.83
14,5.7428055,9.8026247,9.3422604,14.86
15,5.7445455,9.7966881,9.3436623,14.86
16,5.7436876,9.7996140,9.3513470,14.85
17,5.7425213,9.8035955,9.3272219,14.81
18,5.7448244,9.7957363,9.3017120,14.84
19,5.7441807,9.7979317,9.2895594,14.86
20,5.7432575,9.8010817,9.2762566,14.84
21,5.7425008,9.8036652,9.2654524,14.82
22,5.7449179,9.7954178,9.2745333,14.82
23,5.7436748,9.7996578,9.2728052,14.84
24,5.7427907,9.8026752,9.2404175,14.84
25,5.7445555,9.7966537,9.2259150,14.83
26,5.7440863,9.7982540,9.2131023,14.79
27,5.7429991,9.8019638,9.1981945,14.79
28,5.7429056,9.8022833,9.1883755,14.82
29,5.7448702,9.7955809,9.2011623,14.81
30,5.7435451,9.8001003,9.1938314,14.83
31,5.7427912,9.8026733,9.1572008,14.85
32,5.7446260,9.7964134,9.1479349,14.81
