Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432442,9.8011274,9.5121241,17.68
2,5.7457075,9.7927256,9.5350990,17.69
3,5.7438002,9.7992306,9.5377092,17.68
4,5.7427797,9.8027134,9.4950819,17.65
5,5.7459822,9.7917891,9.4722242,17.69
6,5.7451324,9.7946854,9.4704990,17.70
7,5.7419100,9.8056831,9.4483709,17.74
8,5.7441835,9.7979221,9.4391804,17.71
9,5.7451468,9.7946367,9.4659138,17.69
10,5.7434068,9.8005724,9.4601650,17.69
11,5.7431231,9.8015404,9.4122286,17.67
12,5.7467260,9.7892542,9.3990660,17.68
13,5.7442875,9.7975674,9.3972836,17.67
14,5.7414908,9.8071146,9.3749352,17.66
15,5.7448831,9.7955370,9.3692217,17.67
16,5.7448916,9.7955074,9.3978167,17.70
17,5.7432070,9.8012543,9.3829985,17.69
18,5.7436061,9.7998924,9.3361254,17.73
19,5.7464037,9.7903528,9.3340931,17.72
20,5.7433996,9.8005972,9.3237638,17.71
21,5.7417822,9.8061190,9.3004684,17.74
22,5.7453699,9.7938766,9.3098173,17.74
23,5.7445192,9.7967768,9.3293304,17.75
24,5.7425637,9.8034506,9.3052025,17.73
25,5.7446876,9.7962036,9.2651072,17.71
26,5.7462893,9.7907429,9.2648048,17.72
27,5.7423983,9.8040152,9.2505970,17.71
28,5.7425728,9.8034191,9.2283916,17.73
29,5.7456164,9.7930365,9.2467937,17.70
30,5.7441196,9.7981396,9.2583637,17.76
31,5.7423320,9.8042412,9.2277002,17.72
32,5.7453790,9.7938452,9.1941175,17.73
