Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442222,9.7977905,9.4984455,23.77
2,5.7456441,9.7929420,9.5142832,23.77
3,5.7441235,9.7981272,9.5100365,23.76
4,5.7435422,9.8001108,9.4711838,23.75
5,5.7458391,9.7922764,9.4593010,23.76
6,5.7446823,9.7962208,9.4564276,23.77
7,5.7430391,9.8018274,9.4354019,23.76
8,5.7449675,9.7952490,9.4310055,23.79
9,5.7451000,9.7947960,9.4513645,23.78
10,5.7435436,9.8001060,9.4399633,23.77
11,5.7442751,9.7976103,9.4027195,23.76
12,5.7459207,9.7919989,9.3919792,23.79
13,5.7440357,9.7984266,9.3883829,23.77
14,5.7431812,9.8013420,9.3698263,23.75
15,5.7456045,9.7930765,9.3680382,23.75
16,5.7447414,9.7960186,9.3889942,23.74
17,5.7432261,9.8011894,9.3709631,23.77
18,5.7449884,9.7951765,9.3383894,23.77
19,5.7458572,9.7922144,9.3302650,23.79
20,5.7435145,9.8002052,9.3211756,23.82
21,5.7435417,9.8001118,9.3058128,23.74
22,5.7454205,9.7937040,9.3132133,23.75
23,5.7445383,9.7967119,9.3243551,23.78
24,5.7432055,9.8012590,9.2990408,23.77
25,5.7452974,9.7941236,9.2732515,23.80
26,5.7457066,9.7927284,9.2669010,23.75
27,5.7431903,9.8013115,9.2528944,23.69
28,5.7435842,9.7999678,9.2407694,23.67
29,5.7456188,9.7930279,9.2558117,23.76
30,5.7443151,9.7974730,9.2578526,23.75
31,5.7434883,9.8002939,9.2250175,23.73
32,5.7453403,9.7939768,9.2070665,23.74
