Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444849,9.7968941,9.5090675,18.55
2,5.7446613,9.7962923,9.5356817,18.51
3,5.7432842,9.8009911,9.5273418,18.48
4,5.7430840,9.8016748,9.4791822,18.55
5,5.7466807,9.7894087,9.4672441,18.53
6,5.7439957,9.7985630,9.4675303,18.52
7,5.7415524,9.8069038,9.4420233,18.49
8,5.7449074,9.7954531,9.4410486,18.53
9,5.7445788,9.7965736,9.4677477,18.52
10,5.7430353,9.8018408,9.4515247,18.58
11,5.7436032,9.7999020,9.4045248,18.64
12,5.7464147,9.7903156,9.4032373,18.65
13,5.7427492,9.8028173,9.3944712,18.66
14,5.7420435,9.8052273,9.3678694,18.68
15,5.7452488,9.7942886,9.3809834,18.71
16,5.7441835,9.7979221,9.3963900,18.72
17,5.7424803,9.8037348,9.3716993,18.74
18,5.7446342,9.7963848,9.3319778,18.78
19,5.7462282,9.7909508,9.3328047,18.77
20,5.7421913,9.8047218,9.3181248,18.76
21,5.7427430,9.8028383,9.2953224,18.75
22,5.7453642,9.7938957,9.3143501,18.78
23,5.7439766,9.7986288,9.3240118,18.78
24,5.7423954,9.8040247,9.2903805,18.78
25,5.7452364,9.7943316,9.2590313,18.76
26,5.7457976,9.7924175,9.2606430,18.76
27,5.7417002,9.8063993,9.2400217,18.74
28,5.7432532,9.8010969,9.2270775,18.76
29,5.7455001,9.7934322,9.2486172,18.78
30,5.7437081,9.7995443,9.2505407,18.79
31,5.7424865,9.8037138,9.2091665,18.78
32,5.7457047,9.7927351,9.1868706,18.77
