Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446656,9.7962780,9.5075932,19.38
2,5.7461109,9.7913504,9.5066471,19.41
3,5.7424421,9.8038654,9.4912996,19.38
4,5.7426634,9.8031101,9.4685135,19.43
5,5.7456698,9.7928543,9.4860582,19.43
6,5.7441664,9.7979803,9.4961605,19.46
7,5.7423978,9.8040171,9.4640331,19.37
8,5.7452850,9.7941656,9.4299879,19.40
9,5.7460785,9.7914610,9.4269590,19.42
10,5.7420535,9.8051929,9.4063778,19.44
11,5.7431746,9.8013649,9.3917933,19.38
12,5.7457652,9.7925291,9.4123268,19.38
13,5.7438650,9.7990084,9.4163485,19.36
14,5.7427301,9.8028822,9.3754740,19.33
15,5.7456555,9.7929020,9.3513708,19.28
16,5.7451425,9.7946520,9.3489485,19.29
17,5.7418485,9.8058929,9.3263121,19.25
18,5.7439451,9.7987356,9.3166313,19.25
19,5.7450781,9.7948713,9.3415899,19.29
20,5.7433472,9.8007765,9.3352747,19.26
21,5.7429295,9.8022022,9.2878408,19.36
22,5.7464395,9.7902308,9.2722387,19.30
23,5.7443233,9.7974453,9.2704220,19.34
24,5.7414379,9.8072948,9.2468939,19.28
25,5.7447634,9.7959442,9.2386303,19.31
26,5.7447405,9.7960224,9.2657251,19.29
27,5.7434072,9.8005705,9.2515259,19.33
28,5.7435246,9.8001709,9.2046003,19.33
29,5.7464161,9.7903109,9.1988649,19.31
30,5.7432842,9.8009911,9.1904211,19.37
31,5.7416892,9.8064365,9.1665335,19.38
32,5.7454185,9.7937107,9.1729403,19.39
