Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452602,9.7942505,9.5061464,20.63
2,5.7464895,9.7900600,9.5052147,20.58
3,5.7421474,9.8048725,9.4899168,20.59
4,5.7426758,9.8030682,9.4656467,20.56
5,5.7461863,9.7910938,9.4918051,20.58
6,5.7438965,9.7989016,9.5007095,20.65
7,5.7425337,9.8035526,9.4620686,20.53
8,5.7462549,9.7908602,9.4284325,20.51
9,5.7456274,9.7929983,9.4267397,20.49
10,5.7418232,9.8059797,9.4105558,20.52
11,5.7438002,9.7992306,9.3952065,20.50
12,5.7460036,9.7917166,9.4222507,20.49
13,5.7432065,9.8012562,9.4230003,20.47
14,5.7425480,9.8035040,9.3752031,20.51
15,5.7471051,9.7879629,9.3517427,20.48
16,5.7442489,9.7976990,9.3503523,20.46
17,5.7414765,9.8071632,9.3273573,20.49
18,5.7447591,9.7959595,9.3178768,20.56
19,5.7458010,9.7924070,9.3537169,20.52
20,5.7428007,9.8026419,9.3425236,20.49
21,5.7433491,9.8007698,9.2902975,20.53
22,5.7472382,9.7875099,9.2848091,20.55
23,5.7440896,9.7982426,9.2748995,20.45
24,5.7412844,9.8078194,9.2523899,20.47
25,5.7454891,9.7934694,9.2547150,20.47
26,5.7452822,9.7941751,9.2866650,20.41
27,5.7426453,9.8031721,9.2640896,20.42
28,5.7437744,9.7993183,9.2126598,20.38
29,5.7468829,9.7887201,9.2148619,20.42
30,5.7434578,9.8003979,9.1987610,20.39
31,5.7414212,9.8073521,9.1732626,20.36
32,5.7456088,9.7930613,9.1898298,20.41
