Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437296,9.7994709,9.4910526,16.45
2,5.7442174,9.7978067,9.5053473,16.46
3,5.7428818,9.8023643,9.4933701,16.49
4,5.7435541,9.8000698,9.4583607,16.52
5,5.7443819,9.7972460,9.4466295,16.54
6,5.7434788,9.8003263,9.4342585,16.57
7,5.7426262,9.8032370,9.4217978,16.53
8,5.7443342,9.7974081,9.4127932,16.49
9,5.7439713,9.7986460,9.4262075,16.43
10,5.7426043,9.8033123,9.4090910,16.38
11,5.7443037,9.7975121,9.3794813,16.30
12,5.7443223,9.7974491,9.3661537,16.31
13,5.7435045,9.8002386,9.3557634,16.29
14,5.7428904,9.8023348,9.3435278,16.27
15,5.7445993,9.7965040,9.3438663,16.26
16,5.7436442,9.7997618,9.3516035,16.27
17,5.7426505,9.8031540,9.3262291,16.21
18,5.7446337,9.7963867,9.3064137,16.25
19,5.7438931,9.7989130,9.2930412,16.20
20,5.7432013,9.8012733,9.2813635,16.23
21,5.7427149,9.8029337,9.2720242,16.24
22,5.7447262,9.7960711,9.2781124,16.22
23,5.7435312,9.8001480,9.2771196,16.31
24,5.7426586,9.8031263,9.2451315,16.28
25,5.7443390,9.7973919,9.2311344,16.30
26,5.7437811,9.7992954,9.2174540,16.37
27,5.7429581,9.8021040,9.2046804,16.32
28,5.7430754,9.8017035,9.1971188,16.32
29,5.7447510,9.7959871,9.2082510,16.32
30,5.7432327,9.8011665,9.2009983,16.33
31,5.7428589,9.8024426,9.1654329,16.34
32,5.7445455,9.7966881,9.1560955,16.36
