Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437534,9.7993898,9.5459309,24.20
2,5.7501235,9.7776899,9.6336050,24.19
3,5.7414536,9.8072414,9.6288710,24.22
4,5.7401896,9.8115616,9.5361547,24.22
5,5.7486057,9.7828541,9.5215044,24.24
6,5.7448063,9.7957983,9.5159349,24.22
7,5.7403145,9.8111343,9.4916325,24.25
8,5.7468348,9.7888842,9.4899855,24.23
9,5.7486401,9.7827368,9.5739355,24.25
10,5.7397156,9.8131819,9.5498781,24.22
11,5.7425175,9.8036089,9.4545765,24.23
12,5.7484331,9.7834406,9.4525089,24.19
13,5.7438326,9.7991199,9.4460087,24.21
14,5.7400441,9.8120594,9.4153633,24.20
15,5.7490201,9.7814436,9.4384308,24.21
16,5.7469850,9.7883720,9.5097227,24.21
17,5.7385454,9.8171844,9.4690514,24.19
18,5.7454910,9.7934637,9.3801432,24.19
19,5.7470903,9.7880135,9.3824949,24.20
20,5.7433329,9.8008242,9.3738089,24.19
21,5.7403073,9.8111591,9.3418798,24.20
22,5.7498240,9.7787085,9.3983917,24.25
23,5.7456098,9.7930584,9.4425621,24.20
24,5.7385941,9.8170176,9.3824444,24.22
25,5.7471066,9.7879581,9.3138981,24.19
26,5.7461429,9.7912416,9.3176298,24.20
27,5.7428627,9.8024292,9.3017950,24.22
28,5.7411399,9.8083134,9.2704010,24.19
29,5.7502565,9.7772369,9.3477020,24.24
30,5.7437100,9.7995377,9.3714867,24.20
31,5.7386088,9.8169670,9.2968826,24.22
32,5.7484522,9.7833757,9.2537975,24.21
