Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436914,9.7996006,9.4910069,22.87
2,5.7456336,9.7929773,9.5022726,22.90
3,5.7443018,9.7975187,9.4984255,22.97
4,5.7436113,9.7998743,9.4637003,22.95
5,5.7453461,9.7939577,9.4538250,22.92
6,5.7447214,9.7960873,9.4441004,22.95
7,5.7436481,9.7997494,9.4292545,22.91
8,5.7442536,9.7976828,9.4246740,22.89
9,5.7455010,9.7934294,9.4375420,22.87
10,5.7439489,9.7987232,9.4299994,22.83
11,5.7440438,9.7983990,9.3944597,22.84
12,5.7455225,9.7933559,9.3849478,22.82
13,5.7445297,9.7967415,9.3767338,22.79
14,5.7434049,9.8005791,9.3619814,22.77
15,5.7447724,9.7959137,9.3547831,22.85
16,5.7451315,9.7946892,9.3717852,22.85
17,5.7434282,9.8004990,9.3600435,22.84
18,5.7446823,9.7962208,9.3272133,22.83
19,5.7454224,9.7936974,9.3156195,22.79
20,5.7441816,9.7979288,9.3076496,22.77
21,5.7435002,9.8002539,9.2946939,22.77
22,5.7453022,9.7941065,9.2902336,22.79
23,5.7446251,9.7964163,9.3052940,22.80
24,5.7432747,9.8010235,9.2873507,22.81
25,5.7452016,9.7944508,9.2607479,22.79
26,5.7451239,9.7947149,9.2495890,22.84
27,5.7439790,9.7986193,9.2398777,22.83
28,5.7436695,9.7996759,9.2285509,22.87
29,5.7454014,9.7937689,9.2322006,22.87
30,5.7444000,9.7971840,9.2407188,22.88
31,5.7433376,9.8008089,9.2145700,22.89
32,5.7452364,9.7943316,9.1967440,22.90
