Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448645,9.7955990,9.4937983,21.63
2,5.7444386,9.7970524,9.4802065,21.63
3,5.7438459,9.7990742,9.4688005,21.63
4,5.7437291,9.7994728,9.4595594,21.65
5,5.7452354,9.7943344,9.4579782,21.64
6,5.7439885,9.7985878,9.4591351,21.60
7,5.7439203,9.7988205,9.4271688,21.57
8,5.7450829,9.7948551,9.4164352,21.58
9,5.7444201,9.7971153,9.4026308,21.58
10,5.7436886,9.7996101,9.3931313,21.62
11,5.7439795,9.7986183,9.3864489,21.59
12,5.7452884,9.7941542,9.3895807,21.59
13,5.7438307,9.7991257,9.3847475,21.60
14,5.7440386,9.7984161,9.3545742,21.62
15,5.7452002,9.7944546,9.3443613,21.56
16,5.7443676,9.7972937,9.3306293,21.52
17,5.7434454,9.8004408,9.3203487,21.47
18,5.7440872,9.7982502,9.3114262,21.43
19,5.7453027,9.7941055,9.3199453,21.49
20,5.7434912,9.8002844,9.3069315,21.50
21,5.7444487,9.7970181,9.2826920,21.49
22,5.7449875,9.7951803,9.2719221,21.48
23,5.7442322,9.7977562,9.2579298,21.47
24,5.7434578,9.8003979,9.2471333,21.45
25,5.7445216,9.7967691,9.2389469,21.53
26,5.7448816,9.7955408,9.2506294,21.55
27,5.7431946,9.8012972,9.2295113,21.56
28,5.7446976,9.7961693,9.2079544,21.58
29,5.7447929,9.7958431,9.1971798,21.58
30,5.7439685,9.7986555,9.1834278,21.56
31,5.7435808,9.7999783,9.1724968,21.66
32,5.7446785,9.7962341,9.1664848,21.63
