Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445631,9.7966270,9.5184412,22.00
2,5.7462292,9.7909479,9.5564508,21.92
3,5.7427368,9.8028593,9.5464182,21.91
4,5.7430706,9.8017197,9.4925175,21.83
5,5.7473073,9.7872744,9.4852362,21.85
6,5.7444224,9.7971067,9.4772177,21.78
7,5.7413540,9.8075819,9.4522715,21.81
8,5.7450542,9.7949524,9.4496546,21.75
9,5.7458725,9.7921629,9.4899340,21.83
10,5.7421894,9.8047285,9.4690657,21.83
11,5.7437754,9.7993155,9.4122286,21.82
12,5.7470632,9.7881060,9.4135437,21.83
13,5.7436419,9.7997704,9.3989048,21.82
14,5.7412128,9.8080645,9.3740559,21.84
15,5.7459149,9.7920179,9.3849401,21.83
16,5.7454929,9.7934570,9.4123316,21.81
17,5.7420902,9.8050671,9.3826523,21.84
18,5.7445879,9.7965431,9.3350210,21.83
19,5.7470751,9.7880650,9.3337708,21.81
20,5.7430239,9.8018789,9.3193398,21.81
21,5.7418518,9.8058815,9.2954454,21.81
22,5.7462940,9.7907257,9.3183012,21.77
23,5.7445335,9.7967281,9.3375988,21.80
24,5.7419872,9.8054190,9.3007154,21.81
25,5.7459602,9.7918634,9.2614183,21.88
26,5.7465124,9.7899828,9.2602692,21.85
27,5.7418337,9.8059435,9.2447395,21.85
28,5.7428408,9.8025045,9.2231083,21.85
29,5.7465620,9.7898140,9.2515030,21.89
30,5.7435274,9.8001604,9.2595358,21.94
31,5.7425690,9.8034325,9.2155094,21.86
32,5.7469206,9.7885914,9.1861353,21.95
