Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447767,9.7958994,9.4717979,21.85
2,5.7445259,9.7967548,9.4612761,21.86
3,5.7440863,9.7982540,9.4504738,21.87
4,5.7446089,9.7964716,9.4441948,21.86
5,5.7443986,9.7971888,9.4337664,21.82
6,5.7445202,9.7967739,9.4251604,21.81
7,5.7444630,9.7969685,9.4149981,21.78
8,5.7447348,9.7960415,9.4038391,21.80
9,5.7445717,9.7965984,9.3944502,21.75
10,5.7441168,9.7981501,9.3831730,21.76
11,5.7446194,9.7964354,9.3781366,21.75
12,5.7444339,9.7970686,9.3684864,21.74
13,5.7446299,9.7964001,9.3593712,21.72
14,5.7443047,9.7975092,9.3497105,21.72
15,5.7448406,9.7956810,9.3393135,21.71
16,5.7444649,9.7969618,9.3278904,21.68
17,5.7443733,9.7972746,9.3182297,21.64
18,5.7447109,9.7961235,9.3137054,21.61
19,5.7445564,9.7966499,9.3056860,21.68
20,5.7447610,9.7959528,9.2961445,21.62
21,5.7443895,9.7972193,9.2862015,21.62
22,5.7448983,9.7954836,9.2771358,21.59
23,5.7443514,9.7973499,9.2682590,21.57
24,5.7444658,9.7969589,9.2596874,21.58
25,5.7445049,9.7968264,9.2532587,21.59
26,5.7446251,9.7964163,9.2454557,21.58
27,5.7445183,9.7967806,9.2355604,21.60
28,5.7444115,9.7971449,9.2235518,21.63
29,5.7446952,9.7961769,9.2148895,21.63
30,5.7443228,9.7974472,9.2049971,21.64
31,5.7446079,9.7964745,9.1972494,21.66
32,5.7442913,9.7975540,9.1888561,21.66
