Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449336,9.7953644,9.4897308,29.01
2,5.7448559,9.7956285,9.4797573,28.95
3,5.7446842,9.7962141,9.4696636,28.98
4,5.7448683,9.7955866,9.4609642,28.98
5,5.7448711,9.7955770,9.4531269,29.01
6,5.7447138,9.7961130,9.4431114,29.02
7,5.7446346,9.7963839,9.4317465,29.07
8,5.7447338,9.7960453,9.4197779,29.02
9,5.7448721,9.7955742,9.4097099,29.02
10,5.7448158,9.7957649,9.4009562,29.02
11,5.7447586,9.7959604,9.3901396,29.02
12,5.7449236,9.7953987,9.3831387,29.00
13,5.7448025,9.7958117,9.3726072,29.00
14,5.7447805,9.7958860,9.3615961,29.03
15,5.7449493,9.7953100,9.3520298,29.04
16,5.7447505,9.7959881,9.3446102,29.04
17,5.7446346,9.7963839,9.3345280,29.03
18,5.7447009,9.7961569,9.3252001,29.05
19,5.7446518,9.7963247,9.3161421,29.08
20,5.7446322,9.7963915,9.3049316,29.08
21,5.7447090,9.7961302,9.2937040,29.06
22,5.7447786,9.7958927,9.2839346,29.10
23,5.7446222,9.7964258,9.2737503,29.07
24,5.7445688,9.7966080,9.2634850,29.09
25,5.7445221,9.7967672,9.2538834,29.12
26,5.7446003,9.7965012,9.2461491,29.20
27,5.7447004,9.7961597,9.2353992,29.16
28,5.7447453,9.7960062,9.2235241,29.21
29,5.7448673,9.7955894,9.2130842,29.17
30,5.7446814,9.7962246,9.2029800,29.17
31,5.7443542,9.7973404,9.1932878,29.21
32,5.7447958,9.7958336,9.1855698,29.25
