Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446156,9.7964487,9.4862366,28.03
2,5.7450781,9.7948713,9.4770184,27.97
3,5.7446404,9.7963638,9.4669619,27.96
4,5.7444305,9.7970800,9.4552631,27.97
5,5.7450523,9.7949591,9.4496908,27.94
6,5.7445006,9.7968407,9.4393082,27.95
7,5.7447438,9.7960110,9.4310207,27.90
8,5.7445345,9.7967253,9.4180813,27.89
9,5.7448959,9.7954931,9.4077129,27.81
10,5.7445908,9.7965326,9.3983450,27.79
11,5.7443247,9.7974405,9.3862495,27.78
12,5.7448497,9.7956495,9.3810043,27.79
13,5.7445965,9.7965136,9.3714943,27.83
14,5.7445393,9.7967081,9.3630486,27.85
15,5.7446027,9.7964926,9.3500605,27.83
16,5.7448139,9.7957716,9.3409967,27.89
17,5.7444210,9.7971125,9.3304796,27.90
18,5.7442794,9.7975950,9.3192949,27.93
19,5.7447453,9.7960062,9.3151417,27.98
20,5.7446690,9.7962666,9.3049555,28.03
21,5.7444429,9.7970371,9.2954340,27.97
22,5.7448869,9.7955236,9.2810040,27.96
23,5.7448626,9.7956057,9.2724485,27.96
24,5.7444525,9.7970047,9.2636127,28.01
25,5.7447209,9.7960892,9.2540159,28.01
26,5.7448120,9.7957783,9.2492762,27.96
27,5.7447004,9.7961597,9.2390118,27.91
28,5.7444096,9.7971516,9.2269735,27.84
29,5.7446852,9.7962112,9.2138042,27.78
30,5.7447839,9.7958746,9.2038002,27.76
31,5.7443037,9.7975121,9.1935978,27.71
32,5.7448454,9.7956648,9.1854420,27.72
