Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430902,9.8016529,9.4779081,14.11
2,5.7441540,9.7980232,9.4748678,14.06
3,5.7430000,9.8019609,9.4645042,14.06
4,5.7438264,9.7991400,9.4432907,14.01
5,5.7445073,9.7968178,9.4323111,14.02
6,5.7435765,9.7999935,9.4190149,13.99
7,5.7427120,9.8029442,9.4049978,13.99
8,5.7434225,9.8005190,9.3943758,13.99
9,5.7441721,9.7979612,9.3961325,13.96
10,5.7429905,9.8019934,9.3798466,13.97
11,5.7440290,9.7984495,9.3624144,13.96
12,5.7442894,9.7975607,9.3527231,13.97
13,5.7435350,9.8001347,9.3388309,13.93
14,5.7429676,9.8020716,9.3248472,13.98
15,5.7436132,9.7998676,9.3135710,13.99
16,5.7439389,9.7987566,9.3179455,14.00
17,5.7430544,9.8017750,9.2969532,13.99
18,5.7440977,9.7982149,9.2820911,14.00
19,5.7441425,9.7980614,9.2735004,13.98
20,5.7431350,9.8015003,9.2602892,14.02
21,5.7429547,9.8021154,9.2461357,13.98
22,5.7437344,9.7994547,9.2358341,14.02
23,5.7436433,9.7997656,9.2378082,14.09
24,5.7434158,9.8005419,9.2124691,14.06
25,5.7441626,9.7979937,9.2007751,14.07
26,5.7438850,9.7989407,9.1903811,14.03
27,5.7428966,9.8023138,9.1778336,14.04
28,5.7430415,9.8018198,9.1647367,14.04
29,5.7441082,9.7981796,9.1582155,14.05
30,5.7432480,9.8011141,9.1544733,14.02
31,5.7436438,9.7997637,9.1303253,14.00
32,5.7442722,9.7976198,9.1211691,14.00
