Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440815,9.7982702,9.5097666,24.43
2,5.7448597,9.7956161,9.5037050,24.47
3,5.7442689,9.7976313,9.5003109,24.46
4,5.7445903,9.7965345,9.4831743,24.47
5,5.7453051,9.7940969,9.4729872,24.45
6,5.7445416,9.7967005,9.4606161,24.46
7,5.7437944,9.7992496,9.4513969,24.47
8,5.7440557,9.7983580,9.4444590,24.44
9,5.7447267,9.7960691,9.4373846,24.46
10,5.7440295,9.7984476,9.4280100,24.46
11,5.7447338,9.7960453,9.4115343,24.45
12,5.7453136,9.7940683,9.4016476,24.47
13,5.7444468,9.7970247,9.3888655,24.44
14,5.7439032,9.7988787,9.3795109,24.44
15,5.7441568,9.7980137,9.3718824,24.44
16,5.7449589,9.7952776,9.3697071,24.47
17,5.7441611,9.7979984,9.3551445,24.45
18,5.7451124,9.7947540,9.3424053,24.50
19,5.7452970,9.7941246,9.3333931,24.44
20,5.7443447,9.7973719,9.3197069,24.42
21,5.7436066,9.7998905,9.3088980,24.48
22,5.7443633,9.7973089,9.3007135,24.50
23,5.7447014,9.7961559,9.3001060,24.49
24,5.7442513,9.7976913,9.2838583,24.53
25,5.7446785,9.7962341,9.2712755,24.49
26,5.7449875,9.7951803,9.2608318,24.47
27,5.7441778,9.7979422,9.2484045,24.48
28,5.7437239,9.7994909,9.2377291,24.51
29,5.7443128,9.7974815,9.2285748,24.55
30,5.7444382,9.7970533,9.2288809,24.54
31,5.7444324,9.7970734,9.2091370,24.54
32,5.7450094,9.7951050,9.2002535,24.53
