Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445087,9.7968130,9.4824619,26.80
2,5.7446914,9.7961903,9.4780006,26.87
3,5.7444544,9.7969980,9.4746685,26.83
4,5.7444506,9.7970114,9.4577885,26.84
5,5.7450900,9.7948303,9.4471893,26.83
6,5.7447672,9.7959309,9.4343853,26.80
7,5.7442050,9.7978487,9.4258404,26.84
8,5.7445230,9.7967644,9.4200020,26.78
9,5.7447944,9.7958384,9.4156446,26.82
10,5.7444286,9.7970867,9.4089909,26.83
11,5.7445679,9.7966108,9.3927984,26.81
12,5.7451696,9.7945595,9.3823013,26.83
13,5.7446504,9.7963295,9.3703890,26.84
14,5.7440915,9.7982359,9.3629322,26.83
15,5.7446508,9.7963285,9.3576279,26.84
16,5.7448468,9.7956600,9.3548946,26.84
17,5.7444096,9.7971516,9.3440180,26.79
18,5.7446284,9.7964039,9.3288279,26.82
19,5.7450500,9.7949667,9.3187046,26.80
20,5.7444687,9.7969494,9.3066463,26.79
21,5.7441287,9.7981091,9.2991018,26.78
22,5.7447395,9.7960253,9.2931376,26.78
23,5.7447562,9.7959690,9.2919903,26.78
24,5.7445364,9.7967186,9.2774067,26.75
25,5.7447224,9.7960844,9.2634192,26.76
26,5.7449856,9.7951860,9.2531862,26.73
27,5.7444720,9.7969379,9.2415972,26.73
28,5.7442460,9.7977095,9.2337637,26.72
29,5.7448144,9.7957706,9.2276430,26.69
30,5.7447305,9.7960567,9.2279177,26.69
31,5.7446480,9.7963381,9.2116680,26.68
32,5.7449131,9.7954330,9.2002821,26.68
