Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440009,9.7985449,9.4778080,18.54
2,5.7442341,9.7977495,9.4662895,18.54
3,5.7438140,9.7991829,9.4548292,18.55
4,5.7441263,9.7981176,9.4460220,18.55
5,5.7438259,9.7991428,9.4347229,18.51
6,5.7440453,9.7983942,9.4250002,18.55
7,5.7441988,9.7978706,9.4153271,18.57
8,5.7441225,9.7981310,9.4028101,18.53
9,5.7441630,9.7979927,9.3915472,18.53
10,5.7437568,9.7993784,9.3805218,18.55
11,5.7441034,9.7981958,9.3734198,18.59
12,5.7438822,9.7989502,9.3600292,18.57
13,5.7440758,9.7982903,9.3498430,18.57
14,5.7441082,9.7981796,9.3408089,18.59
15,5.7442684,9.7976322,9.3278713,18.58
16,5.7441072,9.7981825,9.3155365,18.53
17,5.7437811,9.7992954,9.3048468,18.61
18,5.7440372,9.7984219,9.2975626,18.61
19,5.7439451,9.7987356,9.2846479,18.54
20,5.7440586,9.7983484,9.2737398,18.60
21,5.7439623,9.7986765,9.2650023,18.55
22,5.7442999,9.7975254,9.2524014,18.62
23,5.7439547,9.7987032,9.2405386,18.57
24,5.7438240,9.7991495,9.2304316,18.58
25,5.7438774,9.7989664,9.2222090,18.62
26,5.7440076,9.7985220,9.2104549,18.56
27,5.7442040,9.7978516,9.1996775,18.61
28,5.7438998,9.7988901,9.1901455,18.56
29,5.7442923,9.7975512,9.1781292,18.56
30,5.7438622,9.7990189,9.1666107,18.56
31,5.7439585,9.7986898,9.1569309,18.56
32,5.7437706,9.7993317,9.1471224,18.56
