Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436571,9.7997179,9.4910650,22.99
2,5.7455921,9.7931185,9.5054579,23.05
3,5.7442942,9.7975445,9.5021744,23.04
4,5.7434154,9.8005428,9.4656811,23.06
5,5.7454629,9.7935591,9.4534607,23.04
6,5.7449627,9.7952642,9.4476633,23.04
7,5.7433219,9.8008623,9.4302263,23.04
8,5.7442441,9.7977161,9.4255800,23.03
9,5.7453823,9.7938337,9.4410172,23.02
10,5.7439680,9.7986574,9.4341125,23.05
11,5.7438507,9.7990580,9.3976135,23.03
12,5.7457933,9.7924328,9.3868380,23.10
13,5.7444010,9.7971811,9.3812437,23.04
14,5.7431870,9.8013229,9.3640881,23.00
15,5.7450809,9.7948608,9.3575630,23.06
16,5.7449827,9.7951965,9.3762703,23.05
17,5.7434740,9.8003435,9.3642645,23.02
18,5.7446775,9.7962370,9.3290472,22.98
19,5.7455015,9.7934275,9.3177614,23.04
20,5.7439299,9.7987881,9.3112001,23.02
21,5.7433848,9.8006477,9.2965021,23.05
22,5.7455626,9.7932196,9.2948885,23.05
23,5.7444582,9.7969856,9.3096952,23.03
24,5.7432280,9.8011827,9.2911539,23.00
25,5.7451401,9.7946596,9.2621489,23.06
26,5.7454596,9.7935705,9.2533550,23.07
27,5.7435932,9.7999363,9.2423172,23.04
28,5.7436724,9.7996664,9.2284117,23.07
29,5.7452750,9.7941999,9.2368383,23.05
30,5.7445049,9.7968264,9.2439718,23.07
31,5.7433434,9.8007889,9.2164907,23.05
32,5.7452884,9.7941542,9.1963358,23.06
