Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436371,9.7997866,9.4829750,16.79
2,5.7438960,9.7989035,9.4709759,16.79
3,5.7438612,9.7990217,9.4648933,16.80
4,5.7441845,9.7979193,9.4486055,16.81
5,5.7442522,9.7976885,9.4382734,16.84
6,5.7441878,9.7979078,9.4273453,16.80
7,5.7432704,9.8010378,9.4134207,16.78
8,5.7435861,9.7999611,9.4051352,16.79
9,5.7440729,9.7982998,9.3940430,16.77
10,5.7436733,9.7996635,9.3854856,16.82
11,5.7440510,9.7983751,9.3710060,16.83
12,5.7443686,9.7972908,9.3589802,16.81
13,5.7439089,9.7988596,9.3477278,16.77
14,5.7432861,9.8009844,9.3327131,16.83
15,5.7436843,9.7996254,9.3240795,16.79
16,5.7441282,9.7981110,9.3162708,16.82
17,5.7437611,9.7993631,9.3042507,16.76
18,5.7440534,9.7983656,9.2924881,16.75
19,5.7444377,9.7970552,9.2795162,16.76
20,5.7435455,9.8000994,9.2686234,16.77
21,5.7434206,9.8005257,9.2549448,16.81
22,5.7436538,9.7997293,9.2443361,16.79
23,5.7440057,9.7985287,9.2381678,16.80
24,5.7436690,9.7996778,9.2220221,16.81
25,5.7441959,9.7978802,9.2102642,16.81
26,5.7442980,9.7975321,9.1985502,16.83
27,5.7434492,9.8004274,9.1864491,16.83
28,5.7436800,9.7996397,9.1745100,16.80
29,5.7437396,9.7994366,9.1625166,16.83
30,5.7439656,9.7986660,9.1579161,16.84
31,5.7439218,9.7988148,9.1410322,16.84
32,5.7440081,9.7985210,9.1304054,16.84
