Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442617,9.7976551,9.4812307,19.45
2,5.7444038,9.7971706,9.4700508,19.46
3,5.7436485,9.7997475,9.4575605,19.49
4,5.7439852,9.7985992,9.4501152,19.45
5,5.7441459,9.7980509,9.4398928,19.45
6,5.7439737,9.7986383,9.4337263,19.41
7,5.7442656,9.7976418,9.4185476,19.43
8,5.7444639,9.7969656,9.4075451,19.46
9,5.7442722,9.7976198,9.3966436,19.45
10,5.7436080,9.7998857,9.3836727,19.43
11,5.7440405,9.7984095,9.3776255,19.44
12,5.7442284,9.7977695,9.3680811,19.43
13,5.7438955,9.7989044,9.3584137,19.44
14,5.7441797,9.7979355,9.3445320,19.42
15,5.7446299,9.7964001,9.3319473,19.41
16,5.7440920,9.7982340,9.3206682,19.46
17,5.7434959,9.8002682,9.3088980,19.41
18,5.7439203,9.7988205,9.3007317,19.43
19,5.7442532,9.7976847,9.2935381,19.43
20,5.7438784,9.7989635,9.2800579,19.40
21,5.7441339,9.7980909,9.2684240,19.46
22,5.7445135,9.7967968,9.2563810,19.43
23,5.7438593,9.7990284,9.2449045,19.47
24,5.7436914,9.7996006,9.2330580,19.45
25,5.7438259,9.7991428,9.2230196,19.44
26,5.7441378,9.7980785,9.2190428,19.39
27,5.7440042,9.7985344,9.2028952,19.45
28,5.7441492,9.7980394,9.1910210,19.42
29,5.7444925,9.7968683,9.1795645,19.41
30,5.7437558,9.7993813,9.1681309,19.44
31,5.7438841,9.7989435,9.1577635,19.43
32,5.7439432,9.7987423,9.1470699,19.43
