Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441306,9.7981024,9.4716206,17.92
2,5.7438612,9.7990217,9.4607983,17.88
3,5.7441311,9.7981014,9.4483070,17.90
4,5.7442966,9.7975368,9.4393978,17.94
5,5.7440338,9.7984333,9.4262743,17.88
6,5.7441978,9.7978735,9.4149809,17.89
7,5.7439609,9.7986822,9.4037724,17.86
8,5.7441883,9.7979059,9.3949556,17.85
9,5.7437487,9.7994061,9.3828650,17.82
10,5.7441311,9.7981014,9.3712893,17.85
11,5.7442484,9.7977009,9.3621502,17.83
12,5.7441044,9.7981920,9.3489656,17.82
13,5.7442269,9.7977743,9.3391485,17.80
14,5.7439146,9.7988396,9.3268690,17.76
15,5.7441425,9.7980614,9.3169041,17.87
16,5.7438431,9.7990837,9.3040419,17.82
17,5.7439585,9.7986898,9.2927542,17.79
18,5.7441120,9.7981663,9.2831373,17.84
19,5.7441263,9.7981176,9.2691441,17.87
20,5.7440300,9.7984457,9.2566853,17.88
21,5.7439528,9.7987099,9.2455425,17.89
22,5.7443037,9.7975121,9.2366047,17.85
23,5.7439995,9.7985506,9.2241306,17.83
24,5.7442341,9.7977495,9.2139359,17.79
25,5.7438002,9.7992306,9.2041588,17.82
26,5.7440028,9.7985382,9.1917315,17.79
27,5.7438440,9.7990808,9.1795712,17.80
28,5.7439213,9.7988167,9.1666927,17.80
29,5.7437973,9.7992401,9.1572046,17.83
30,5.7440743,9.7982950,9.1429863,17.84
31,5.7443733,9.7972746,9.1336851,17.81
32,5.7441206,9.7981367,9.1222486,17.93
