Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450609,9.7949295,9.5138769,23.15
2,5.7455964,9.7931042,9.5459089,23.14
3,5.7436514,9.7997379,9.5399094,23.09
4,5.7435503,9.8000832,9.4890699,23.08
5,5.7473435,9.7871504,9.4815311,23.08
6,5.7444654,9.7969608,9.4763756,23.12
7,5.7415709,9.8068409,9.4534187,23.12
8,5.7453747,9.7938595,9.4522467,23.12
9,5.7452998,9.7941151,9.4854383,23.16
10,5.7431498,9.8014498,9.4679832,23.16
11,5.7438955,9.7989044,9.4171410,23.19
12,5.7469969,9.7883320,9.4199924,23.16
13,5.7437229,9.7994938,9.4072590,23.20
14,5.7417545,9.8062143,9.3811455,23.19
15,5.7458191,9.7923450,9.3966599,23.21
16,5.7447701,9.7959213,9.4181347,23.22
17,5.7425427,9.8035221,9.3912287,23.22
18,5.7448621,9.7956076,9.3488779,23.26
19,5.7467012,9.7893391,9.3506775,23.35
20,5.7427320,9.8028755,9.3353434,23.36
21,5.7426157,9.8032732,9.3115482,23.30
22,5.7458982,9.7920752,9.3328218,23.27
23,5.7443924,9.7972097,9.3462973,23.29
24,5.7425737,9.8034163,9.3123388,23.29
25,5.7457399,9.7926149,9.2771406,23.26
26,5.7462487,9.7908812,9.2785721,23.28
27,5.7420683,9.8051424,9.2631311,23.19
28,5.7433505,9.8007650,9.2435017,23.27
29,5.7460566,9.7915354,9.2694874,23.17
30,5.7440052,9.7985306,9.2743330,23.22
31,5.7427831,9.8027020,9.2320614,23.20
32,5.7465200,9.7899561,9.2069292,23.25
