Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7453985,9.7937784,9.5018482,23.16
2,5.7465019,9.7900181,9.5021896,23.17
3,5.7425385,9.8035374,9.4883881,23.13
4,5.7429342,9.8021860,9.4651270,23.15
5,5.7458487,9.7922440,9.4854946,23.17
6,5.7443833,9.7972403,9.4957304,23.19
7,5.7428441,9.8024931,9.4602346,23.18
8,5.7458792,9.7921400,9.4301414,23.19
9,5.7460752,9.7914724,9.4305325,23.14
10,5.7420959,9.8050480,9.4150600,23.19
11,5.7434573,9.8004007,9.3992090,23.20
12,5.7459984,9.7917337,9.4233103,23.23
13,5.7440815,9.7982702,9.4248524,23.17
14,5.7430387,9.8018293,9.3812933,23.20
15,5.7467356,9.7892218,9.3605642,23.17
16,5.7450571,9.7949429,9.3614082,23.18
17,5.7420425,9.8052301,9.3401165,23.14
18,5.7446036,9.7964888,9.3306274,23.11
19,5.7453394,9.7939806,9.3579273,23.11
20,5.7436676,9.7996826,9.3519354,23.06
21,5.7434988,9.8002586,9.3048286,23.10
22,5.7471828,9.7876978,9.2939444,23.08
23,5.7445316,9.7967348,9.2902193,23.09
24,5.7416821,9.8064613,9.2688065,23.09
25,5.7451143,9.7947474,9.2629118,23.01
26,5.7451882,9.7944956,9.2922049,23.05
27,5.7434797,9.8003235,9.2786074,23.06
28,5.7439041,9.7988758,9.2325563,23.10
29,5.7469935,9.7883434,9.2332573,23.13
30,5.7438493,9.7990627,9.2219553,23.14
31,5.7417030,9.8063898,9.1989594,23.14
32,5.7456961,9.7927647,9.2074881,23.15
