Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441158,9.7981529,9.4817648,24.89
2,5.7460279,9.7916327,9.4986267,24.90
3,5.7442522,9.7976885,9.5008059,24.92
4,5.7434883,9.8002939,9.4623480,24.89
5,5.7460318,9.7916203,9.4453135,24.90
6,5.7455692,9.7931967,9.4460316,24.87
7,5.7427330,9.8028727,9.4233999,24.87
8,5.7447004,9.7961597,9.4183969,24.87
9,5.7456360,9.7929688,9.4392691,24.88
10,5.7440042,9.7985344,9.4335899,24.91
11,5.7437320,9.7994633,9.3932476,24.90
12,5.7462997,9.7907076,9.3814802,24.89
13,5.7445230,9.7967644,9.3828859,24.92
14,5.7427177,9.8029251,9.3579578,24.94
15,5.7452755,9.7941980,9.3548336,24.94
16,5.7450666,9.7949104,9.3798208,24.98
17,5.7434816,9.8003168,9.3647766,24.99
18,5.7443609,9.7973166,9.3264065,25.03
19,5.7463131,9.7906609,9.3186569,25.05
20,5.7437077,9.7995453,9.3156118,25.04
21,5.7430630,9.8017464,9.2946978,25.03
22,5.7455845,9.7931452,9.2990541,25.04
23,5.7448850,9.7955303,9.3182964,24.99
24,5.7431784,9.8013515,9.2968531,24.98
25,5.7449923,9.7951641,9.2642298,25.01
26,5.7464452,9.7902107,9.2602034,24.98
27,5.7431149,9.8015680,9.2496614,24.95
28,5.7435141,9.8002062,9.2328310,24.99
29,5.7455559,9.7932425,9.2465096,25.01
30,5.7445650,9.7966204,9.2556515,24.99
31,5.7432327,9.8011665,9.2271490,24.98
32,5.7452698,9.7942181,9.2011337,24.97
