Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437329,9.7994595,9.5008574,15.64
2,5.7443709,9.7972832,9.5176935,15.62
3,5.7429686,9.8020678,9.5067177,15.64
4,5.7433438,9.8007870,9.4690847,15.63
5,5.7446799,9.7962284,9.4559755,15.64
6,5.7433500,9.8007660,9.4477243,15.68
7,5.7425065,9.8036461,9.4327049,15.70
8,5.7444391,9.7970505,9.4242620,15.72
9,5.7437601,9.7993670,9.4417086,15.68
10,5.7423649,9.8041296,9.4248495,15.72
11,5.7442102,9.7978306,9.3891478,15.72
12,5.7444491,9.7970161,9.3762159,15.68
13,5.7429581,9.8021040,9.3652992,15.70
14,5.7426667,9.8030987,9.3498335,15.68
15,5.7444558,9.7969933,9.3527403,15.67
16,5.7436647,9.7996922,9.3616867,15.67
17,5.7423134,9.8043051,9.3362560,15.63
18,5.7447066,9.7961378,9.3088179,15.65
19,5.7443104,9.7974892,9.2975798,15.63
20,5.7429152,9.8022509,9.2833109,15.63
21,5.7424698,9.8037710,9.2714062,15.59
22,5.7448120,9.7957783,9.2828760,15.62
23,5.7435398,9.8001184,9.2824974,15.57
24,5.7426863,9.8030319,9.2484407,15.57
25,5.7445307,9.7967377,9.2318087,15.58
26,5.7442865,9.7975712,9.2213879,15.52
27,5.7427464,9.8028269,9.2054510,15.59
28,5.7427588,9.8027840,9.1957893,15.54
29,5.7448401,9.7956829,9.2099104,15.53
30,5.7434006,9.8005934,9.2042856,15.56
31,5.7425337,9.8035526,9.1655073,15.57
32,5.7445498,9.7966738,9.1548958,15.59
