Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434988,9.8002586,9.4997358,16.41
2,5.7453575,9.7939186,9.5201836,16.40
3,5.7435112,9.8002157,9.5158587,16.38
4,5.7430668,9.8017330,9.4729223,16.38
5,5.7455940,9.7931118,9.4587088,16.38
6,5.7445321,9.7967329,9.4566793,16.36
7,5.7421746,9.8047791,9.4346428,16.39
8,5.7445650,9.7966204,9.4254951,16.42
9,5.7445793,9.7965727,9.4499960,16.40
10,5.7435255,9.8001671,9.4373999,16.46
11,5.7434673,9.8003664,9.3953362,16.47
12,5.7459497,9.7918997,9.3842926,16.45
13,5.7436237,9.7998323,9.3811617,16.45
14,5.7424345,9.8038921,9.3599377,16.38
15,5.7450619,9.7949266,9.3586493,16.40
16,5.7446184,9.7964382,9.3790493,16.33
17,5.7428379,9.8025141,9.3611097,16.31
18,5.7446651,9.7962790,9.3243446,16.35
19,5.7457800,9.7924786,9.3177938,16.35
20,5.7427692,9.8027487,9.3074417,16.38
21,5.7430630,9.8017464,9.2897892,16.38
22,5.7450829,9.7948551,9.3014412,16.38
23,5.7443428,9.7973785,9.3099184,16.42
24,5.7423153,9.8042984,9.2854548,16.45
25,5.7450857,9.7948446,9.2541714,16.43
26,5.7457018,9.7927456,9.2492142,16.41
27,5.7423773,9.8040867,9.2317038,16.39
28,5.7429066,9.8022804,9.2178736,16.43
29,5.7456417,9.7929497,9.2344017,16.41
30,5.7438207,9.7991600,9.2363310,16.40
31,5.7428393,9.8025093,9.2028713,16.42
32,5.7451229,9.7947187,9.1818180,16.36
