Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443089,9.7974939,9.5046387,19.01
2,5.7466822,9.7894039,9.5051956,19.06
3,5.7433786,9.8006687,9.4913740,19.05
4,5.7411566,9.8082571,9.4625959,19.04
5,5.7472305,9.7875357,9.4942217,19.03
6,5.7447419,9.7960176,9.5263414,19.00
7,5.7406530,9.8099775,9.4757566,19.00
8,5.7466354,9.7895632,9.4294662,19.01
9,5.7455730,9.7931833,9.4293432,19.01
10,5.7423697,9.8041124,9.4149857,19.00
11,5.7425804,9.8033934,9.3918219,18.98
12,5.7477956,9.7856112,9.4333344,19.01
13,5.7430887,9.8016586,9.4520359,19.07
14,5.7416148,9.8066912,9.3944616,19.04
15,5.7472687,9.7874060,9.3583040,19.04
16,5.7448645,9.7955990,9.3572903,19.10
17,5.7411985,9.8081131,9.3420839,19.08
18,5.7441740,9.7979546,9.3244362,19.06
19,5.7472210,9.7875690,9.3736820,18.99
20,5.7418556,9.8058691,9.3723679,19.07
21,5.7424045,9.8039942,9.3065243,19.05
22,5.7478728,9.7853479,9.2958021,19.12
23,5.7442608,9.7976589,9.2835073,19.11
24,5.7408648,9.8092537,9.2638865,19.11
25,5.7452383,9.7943249,9.2582436,19.08
26,5.7468586,9.7888021,9.3105955,19.07
27,5.7414002,9.8074236,9.2879486,19.08
28,5.7432919,9.8009653,9.2255363,19.06
29,5.7473097,9.7872667,9.2271080,19.08
30,5.7440386,9.7984161,9.2115831,19.10
31,5.7405457,9.8103447,9.1878281,19.13
32,5.7461100,9.7913542,9.2019691,19.10
