Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438402,9.7990932,9.5115652,23.26
2,5.7454634,9.7935581,9.5269871,23.30
3,5.7437067,9.7995491,9.5202856,23.33
4,5.7432117,9.8012381,9.4802485,23.39
5,5.7454262,9.7936840,9.4643898,23.42
6,5.7447572,9.7959652,9.4577761,23.41
7,5.7428503,9.8024721,9.4365950,23.35
8,5.7450418,9.7949953,9.4278126,23.33
9,5.7448816,9.7955408,9.4476376,23.39
10,5.7434759,9.8003368,9.4326668,23.38
11,5.7446098,9.7964678,9.3962021,23.39
12,5.7456436,9.7929430,9.3845320,23.38
13,5.7440586,9.7983484,9.3798542,23.39
14,5.7430887,9.8016586,9.3625393,23.33
15,5.7454071,9.7937498,9.3587751,23.24
16,5.7447796,9.7958889,9.3777981,23.23
17,5.7431574,9.8014240,9.3606958,23.20
18,5.7456112,9.7930536,9.3287640,23.17
19,5.7460093,9.7916965,9.3207865,23.08
20,5.7435560,9.8000631,9.3106966,23.10
21,5.7435431,9.8001070,9.2944307,23.05
22,5.7455378,9.7933044,9.3030443,22.99
23,5.7444410,9.7970438,9.3111696,22.97
24,5.7429895,9.8019962,9.2850809,23.01
25,5.7453160,9.7940598,9.2598591,23.09
26,5.7455072,9.7934084,9.2504768,23.14
27,5.7428856,9.8023520,9.2304277,23.19
28,5.7432756,9.8010197,9.2172832,23.23
29,5.7455034,9.7934208,9.2303534,23.29
30,5.7442975,9.7975330,9.2283030,23.30
31,5.7433052,9.8009186,9.1930799,23.35
32,5.7451587,9.7945967,9.1776152,23.39
