Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438016,9.7992249,9.5272951,18.32
2,5.7472744,9.7873869,9.5693340,18.34
3,5.7426338,9.8032112,9.5785933,18.29
4,5.7421198,9.8049669,9.5163260,18.34
5,5.7475615,9.7864084,9.4914045,18.32
6,5.7448387,9.7956867,9.4875822,18.29
7,5.7413311,9.8076601,9.4715862,18.39
8,5.7444654,9.7969608,9.4575119,18.33
9,5.7471676,9.7877502,9.5083437,18.37
10,5.7418084,9.8060293,9.4969969,18.34
11,5.7430820,9.8016815,9.4354134,18.29
12,5.7477303,9.7858343,9.4320049,18.35
13,5.7442036,9.7978544,9.4177275,18.32
14,5.7408209,9.8094034,9.3949738,18.28
15,5.7454019,9.7937679,9.3986168,18.29
16,5.7466459,9.7895269,9.4414301,18.21
17,5.7413745,9.8075123,9.4105330,18.24
18,5.7438416,9.7990885,9.3516293,18.21
19,5.7472234,9.7875595,9.3552170,18.22
20,5.7437568,9.7993784,9.3418179,18.21
21,5.7408943,9.8091526,9.3158855,18.19
22,5.7462339,9.7909317,9.3361940,18.18
23,5.7460222,9.7916527,9.3726540,18.17
24,5.7413349,9.8076468,9.3354216,18.22
25,5.7448239,9.7957373,9.2850037,18.27
26,5.7467899,9.7890368,9.2862482,18.26
27,5.7432985,9.8009424,9.2727852,18.30
28,5.7414532,9.8072433,9.2473621,18.31
29,5.7472601,9.7874346,9.2789974,18.38
30,5.7445021,9.7968359,9.3070202,18.39
31,5.7411451,9.8082952,9.2584620,18.38
32,5.7468843,9.7887144,9.2184219,18.41
