Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443619,9.7973137,9.5076399,24.01
2,5.7454877,9.7934742,9.5239296,24.04
3,5.7440310,9.7984428,9.5171289,24.03
4,5.7437048,9.7995558,9.4795990,24.04
5,5.7458000,9.7924099,9.4680758,24.03
6,5.7445049,9.7968264,9.4639797,24.03
7,5.7431893,9.8013144,9.4446602,24.09
8,5.7451029,9.7947865,9.4392958,24.02
9,5.7450476,9.7949753,9.4595728,23.99
10,5.7434435,9.8004475,9.4477186,24.02
11,5.7444844,9.7968960,9.4111261,23.98
12,5.7457967,9.7924213,9.3998041,23.98
13,5.7438498,9.7990608,9.3939400,23.94
14,5.7432795,9.8010073,9.3780880,23.94
15,5.7456117,9.7930517,9.3758326,23.93
16,5.7446384,9.7963705,9.3939781,23.95
17,5.7432947,9.8009548,9.3751688,23.96
18,5.7451239,9.7947149,9.3435917,23.96
19,5.7456436,9.7929430,9.3351974,23.96
20,5.7435446,9.8001022,9.3249693,23.99
21,5.7435980,9.7999201,9.3102598,23.98
22,5.7453794,9.7938433,9.3191938,23.96
23,5.7444582,9.7969856,9.3278313,23.99
24,5.7433004,9.8009357,9.3007669,24.00
25,5.7453299,9.7940121,9.2776060,24.01
26,5.7454686,9.7935400,9.2714176,24.04
27,5.7433314,9.8008299,9.2573681,24.04
28,5.7436132,9.7998676,9.2464209,24.03
29,5.7457080,9.7927237,9.2615223,24.06
30,5.7443123,9.7974825,9.2611246,24.03
31,5.7434936,9.8002758,9.2273235,24.04
32,5.7453909,9.7938051,9.2119169,24.00
