Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435527,9.8000746,9.5786772,22.62
2,5.7542748,9.7635870,9.7105103,22.66
3,5.7397728,9.8129864,9.7117739,22.65
4,5.7360859,9.8256054,9.5939541,22.66
5,5.7503886,9.7767887,9.5579300,22.66
6,5.7452278,9.7943602,9.5506248,22.72
7,5.7399387,9.8124189,9.5309410,22.78
8,5.7471094,9.7879486,9.5259533,22.75
9,5.7526493,9.7691059,9.6568165,22.74
10,5.7371669,9.8219032,9.6261539,22.72
11,5.7392845,9.8146563,9.5006189,22.74
12,5.7502470,9.7772703,9.4942942,22.72
13,5.7439694,9.7986526,9.4803257,22.70
14,5.7382131,9.8183222,9.4584293,22.68
15,5.7510166,9.7746525,9.4928474,22.68
16,5.7502165,9.7773733,9.5915394,22.68
17,5.7353735,9.8280458,9.5381927,22.66
18,5.7434769,9.8003330,9.4129591,22.61
19,5.7482142,9.7841864,9.4278383,22.57
20,5.7432919,9.8009653,9.4107027,22.60
21,5.7385740,9.8170862,9.3774252,22.60
22,5.7537923,9.7652254,9.4531126,22.59
23,5.7472954,9.7873154,9.5206861,22.60
24,5.7334223,9.8347368,9.4482136,22.58
25,5.7469254,9.7885752,9.3498287,22.50
26,5.7472544,9.7874546,9.3611994,22.54
27,5.7421875,9.8047352,9.3375463,22.55
28,5.7402649,9.8113041,9.3047791,22.60
29,5.7549000,9.7614660,9.4112883,22.54
30,5.7440310,9.7984428,9.4474583,22.55
31,5.7338438,9.8332911,9.3616743,22.55
32,5.7487736,9.7822819,9.2921467,22.55
