Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440929,9.7982311,9.4809570,19.97
2,5.7443194,9.7974586,9.4739523,19.95
3,5.7442551,9.7976780,9.4612350,19.93
4,5.7445564,9.7966499,9.4508562,19.94
5,5.7442842,9.7975788,9.4427996,19.89
6,5.7445860,9.7965488,9.4311495,19.90
7,5.7443914,9.7972126,9.4209270,19.87
8,5.7442045,9.7978506,9.4118137,19.90
9,5.7442398,9.7977304,9.4035063,19.87
10,5.7442365,9.7977419,9.3916016,19.84
11,5.7444344,9.7970667,9.3821764,19.87
12,5.7440891,9.7982445,9.3720207,19.87
13,5.7444658,9.7969589,9.3606405,19.85
14,5.7441263,9.7981176,9.3495989,19.89
15,5.7442369,9.7977400,9.3395319,19.85
16,5.7440176,9.7984877,9.3299942,19.90
17,5.7441230,9.7981291,9.3197870,19.90
18,5.7442369,9.7977400,9.3105507,19.93
19,5.7440138,9.7985010,9.2988148,19.91
20,5.7443647,9.7973042,9.2878466,19.91
21,5.7439899,9.7985821,9.2769289,19.93
22,5.7442570,9.7976713,9.2680426,19.95
23,5.7440081,9.7985210,9.2572365,19.98
24,5.7442245,9.7977829,9.2469864,19.97
25,5.7441349,9.7980881,9.2382317,19.97
26,5.7443051,9.7975073,9.2253284,19.94
27,5.7444863,9.7968893,9.2147236,19.95
28,5.7439365,9.7987642,9.2044458,19.95
29,5.7444830,9.7969007,9.1981325,19.97
30,5.7440710,9.7983065,9.1853352,20.02
31,5.7442636,9.7976484,9.1757507,20.00
32,5.7441859,9.7979145,9.1674986,20.03
