Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446041,9.7964878,9.5010729,26.99
2,5.7445116,9.7968025,9.4911041,26.95
3,5.7446599,9.7962971,9.4822750,26.92
4,5.7447176,9.7961006,9.4753008,26.98
5,5.7445664,9.7966166,9.4657393,26.84
6,5.7445874,9.7965450,9.4540272,26.78
7,5.7447901,9.7958527,9.4445152,26.78
8,5.7446451,9.7963476,9.4357128,26.82
9,5.7446222,9.7964258,9.4257298,26.77
10,5.7448354,9.7956991,9.4183416,26.79
11,5.7448082,9.7957916,9.4113636,26.80
12,5.7446194,9.7964354,9.4020615,26.81
13,5.7446899,9.7961941,9.3909864,26.83
14,5.7448378,9.7956905,9.3820438,26.88
15,5.7447128,9.7961168,9.3731670,26.85
16,5.7448177,9.7957592,9.3645000,26.88
17,5.7448683,9.7955866,9.3583412,26.92
18,5.7447720,9.7959156,9.3502178,26.86
19,5.7446260,9.7964134,9.3407602,26.85
20,5.7447290,9.7960615,9.3296423,26.86
21,5.7448263,9.7957296,9.3208761,26.90
22,5.7446404,9.7963638,9.3117294,26.83
23,5.7446461,9.7963448,9.3029308,26.82
24,5.7449455,9.7953234,9.2971287,26.85
25,5.7447939,9.7958403,9.2891941,26.87
26,5.7445927,9.7965260,9.2794905,26.90
27,5.7447062,9.7961397,9.2687874,26.87
28,5.7446976,9.7961693,9.2594614,26.94
29,5.7445078,9.7968159,9.2506647,26.99
30,5.7445860,9.7965488,9.2421532,26.96
31,5.7446928,9.7961845,9.2359934,26.98
32,5.7445755,9.7965851,9.2269592,27.00
