Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434893,9.8002911,9.5011606,21.90
2,5.7456417,9.7929497,9.5191193,21.87
3,5.7439694,9.7986526,9.5208330,21.89
4,5.7431169,9.8015623,9.4832745,21.89
5,5.7454424,9.7936287,9.4617844,21.88
6,5.7456889,9.7927895,9.4609032,21.90
7,5.7422142,9.8046436,9.4379034,21.90
8,5.7440486,9.7983828,9.4302988,21.87
9,5.7453470,9.7939539,9.4502268,21.90
10,5.7437620,9.7993603,9.4441471,21.86
11,5.7431407,9.8014803,9.4002934,21.83
12,5.7461567,9.7911949,9.3849192,21.80
13,5.7447510,9.7959871,9.3857746,21.83
14,5.7422686,9.8044577,9.3609686,21.82
15,5.7450633,9.7949219,9.3554049,21.78
16,5.7446423,9.7963572,9.3804483,21.82
17,5.7435656,9.8000307,9.3675022,21.84
18,5.7436218,9.7998390,9.3237333,21.82
19,5.7462587,9.7908468,9.3140364,21.84
20,5.7435055,9.8002357,9.3116093,21.84
21,5.7424812,9.8037319,9.2862043,21.84
22,5.7453194,9.7940483,9.2886257,21.86
23,5.7446938,9.7961817,9.3072739,21.87
24,5.7430286,9.8018637,9.2891874,21.89
25,5.7446561,9.7963104,9.2513428,21.89
26,5.7461767,9.7911263,9.2455225,21.85
27,5.7428136,9.8025980,9.2351704,21.91
28,5.7431245,9.8015366,9.2140694,21.87
29,5.7453852,9.7938242,9.2273521,21.87
30,5.7443056,9.7975063,9.2346258,21.87
31,5.7426205,9.8032570,9.2087021,21.84
32,5.7451220,9.7947216,9.1770096,21.86
