Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442861,9.7975731,9.4832668,24.50
2,5.7447662,9.7959347,9.4796553,24.50
3,5.7441711,9.7979641,9.4668751,24.50
4,5.7446404,9.7963638,9.4529114,24.45
5,5.7450628,9.7949228,9.4421997,24.51
6,5.7443867,9.7972288,9.4290953,24.45
7,5.7438126,9.7991877,9.4185362,24.44
8,5.7444973,9.7968521,9.4111452,24.43
9,5.7446537,9.7963190,9.4108114,24.41
10,5.7442818,9.7975874,9.3950605,24.41
11,5.7446818,9.7962227,9.3817549,24.42
12,5.7449646,9.7952585,9.3715515,24.41
13,5.7442579,9.7976685,9.3595018,24.43
14,5.7438927,9.7989140,9.3502388,24.43
15,5.7444048,9.7971678,9.3417587,24.48
16,5.7444677,9.7969522,9.3424759,24.46
17,5.7443943,9.7972031,9.3234549,24.48
18,5.7447815,9.7958822,9.3135099,24.44
19,5.7447743,9.7959070,9.3028936,24.42
20,5.7441006,9.7982054,9.2929802,24.42
21,5.7441173,9.7981482,9.2828293,24.42
22,5.7444444,9.7970324,9.2753277,24.39
23,5.7443166,9.7974682,9.2740860,24.39
24,5.7444067,9.7971611,9.2567816,24.41
25,5.7449083,9.7954502,9.2462530,24.41
26,5.7447577,9.7959642,9.2352285,24.43
27,5.7439270,9.7987976,9.2250128,24.43
28,5.7441673,9.7979774,9.2171297,24.43
29,5.7445722,9.7965965,9.2103424,24.43
30,5.7441845,9.7979193,9.2053127,24.43
31,5.7444510,9.7970095,9.1890163,24.46
32,5.7451510,9.7946224,9.1783209,24.41
