Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441192,9.7981415,9.4837017,25.19
2,5.7452774,9.7941914,9.4816036,25.17
3,5.7438016,9.7992249,9.4746723,25.16
4,5.7444372,9.7970572,9.4518547,25.17
5,5.7451620,9.7945852,9.4400043,25.12
6,5.7444296,9.7970829,9.4248285,25.11
7,5.7437367,9.7994471,9.4139519,25.09
8,5.7444286,9.7970867,9.4063807,25.05
9,5.7451634,9.7945805,9.4111452,25.05
10,5.7439342,9.7987728,9.3961048,25.00
11,5.7446361,9.7963791,9.3763065,24.97
12,5.7449770,9.7952156,9.3659840,24.99
13,5.7442861,9.7975731,9.3518190,24.97
14,5.7437649,9.7993507,9.3413839,24.95
15,5.7448273,9.7957268,9.3334475,24.92
16,5.7450242,9.7950544,9.3423128,24.91
17,5.7438126,9.7991877,9.3212576,24.91
18,5.7448158,9.7957649,9.3040819,25.01
19,5.7448106,9.7957840,9.2926178,25.00
20,5.7442040,9.7978516,9.2804918,25.06
21,5.7439356,9.7987680,9.2722807,25.05
22,5.7446928,9.7961845,9.2648697,25.01
23,5.7449055,9.7954597,9.2704592,25.03
24,5.7441030,9.7981968,9.2437267,24.95
25,5.7449751,9.7952223,9.2324505,24.97
26,5.7448339,9.7957039,9.2189522,24.97
27,5.7441111,9.7981691,9.2091846,24.97
28,5.7441707,9.7979660,9.2019625,24.94
29,5.7448492,9.7956524,9.1979952,24.96
30,5.7443027,9.7975159,9.1984997,24.94
31,5.7444019,9.7971773,9.1715040,24.99
32,5.7452059,9.7944355,9.1628160,24.96
