Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432909,9.8009682,9.4859095,17.90
2,5.7454128,9.7937298,9.5036106,17.91
3,5.7436013,9.7999086,9.5004826,17.91
4,5.7430725,9.8017130,9.4582033,17.84
5,5.7454915,9.7934618,9.4443140,17.85
6,5.7448730,9.7955704,9.4402323,17.85
7,5.7423401,9.8042135,9.4189215,17.81
8,5.7444744,9.7969303,9.4093914,17.84
9,5.7448773,9.7955551,9.4332237,17.82
10,5.7436929,9.7995958,9.4222031,17.82
11,5.7432532,9.8010969,9.3810310,17.85
12,5.7457991,9.7924137,9.3681030,17.84
13,5.7438431,9.7990837,9.3654652,17.80
14,5.7424622,9.8037977,9.3446493,17.84
15,5.7450666,9.7949104,9.3399715,17.82
16,5.7445669,9.7966137,9.3627586,17.87
17,5.7429886,9.8020000,9.3459082,17.86
18,5.7443943,9.7972031,9.3066607,17.85
19,5.7457719,9.7925062,9.2991552,17.83
20,5.7429276,9.8022089,9.2900314,17.91
21,5.7429876,9.8020029,9.2720871,17.92
22,5.7450867,9.7948418,9.2806511,17.92
23,5.7443562,9.7973337,9.2912378,17.95
24,5.7425470,9.8035078,9.2691050,17.87
25,5.7450533,9.7949553,9.2357712,17.91
26,5.7456474,9.7929296,9.2299786,17.92
27,5.7425804,9.8033934,9.2140560,17.99
28,5.7429514,9.8021269,9.1998339,17.90
29,5.7455540,9.7932491,9.2160616,17.87
30,5.7440062,9.7985277,9.2186966,17.85
31,5.7427230,9.8029060,9.1881351,17.88
32,5.7450991,9.7947998,9.1641493,17.96
