Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437959,9.7992449,9.4740696,17.01
2,5.7437582,9.7993736,9.4618053,16.96
3,5.7438326,9.7991199,9.4566984,16.95
4,5.7441192,9.7981415,9.4405069,16.93
5,5.7442107,9.7978296,9.4298935,16.92
6,5.7442493,9.7976980,9.4191999,16.92
7,5.7434158,9.8005419,9.4053850,16.92
8,5.7437530,9.7993908,9.3968668,16.87
9,5.7438297,9.7991295,9.3848782,16.85
10,5.7438211,9.7991590,9.3773537,16.88
11,5.7441096,9.7981749,9.3626156,16.88
12,5.7441888,9.7979050,9.3506203,16.84
13,5.7441339,9.7980909,9.3392334,16.90
14,5.7433634,9.8007212,9.3245974,16.94
15,5.7434092,9.8005638,9.3165131,16.96
16,5.7439423,9.7987452,9.3054438,16.96
17,5.7438841,9.7989435,9.2942162,17.00
18,5.7442198,9.7977982,9.2812977,17.04
19,5.7444129,9.7971401,9.2680788,16.97
20,5.7438478,9.7990675,9.2571278,16.96
21,5.7433357,9.8008146,9.2441530,16.94
22,5.7436190,9.7998486,9.2337818,17.00
23,5.7439818,9.7986107,9.2257051,16.98
24,5.7438011,9.7992268,9.2119856,17.01
25,5.7441292,9.7981081,9.2007122,17.01
26,5.7444329,9.7970715,9.1885767,16.99
27,5.7436481,9.7997494,9.1774340,16.99
28,5.7436337,9.7997980,9.1653500,16.95
29,5.7436318,9.7998047,9.1543074,16.95
30,5.7440209,9.7984772,9.1484480,16.94
31,5.7439508,9.7987165,9.1332445,16.95
32,5.7441707,9.7979660,9.1227226,16.93
