Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434916,9.8002825,9.5693626,22.39
2,5.7523527,9.7701130,9.6846752,22.35
3,5.7402058,9.8115063,9.6796017,22.41
4,5.7384129,9.8176384,9.5756521,22.38
5,5.7497129,9.7790861,9.5456047,22.41
6,5.7448144,9.7957706,9.5437784,22.45
7,5.7394943,9.8139391,9.5182390,22.40
8,5.7476807,9.7860031,9.5178728,22.40
9,5.7503214,9.7770166,9.6221886,22.45
10,5.7383709,9.8177814,9.5924387,22.46
11,5.7407260,9.8097277,9.4839478,22.36
12,5.7492895,9.7805262,9.4779835,22.39
13,5.7439303,9.7987862,9.4686785,22.35
14,5.7389598,9.8157663,9.4429398,22.34
15,5.7500992,9.7777729,9.4738789,22.34
16,5.7485876,9.7829151,9.5561447,22.25
17,5.7363729,9.8246222,9.5064926,22.33
18,5.7449741,9.7952261,9.4006481,22.35
19,5.7476187,9.7862139,9.4096050,22.32
20,5.7427731,9.8027363,9.3957930,22.30
21,5.7392321,9.8148355,9.3584805,22.35
22,5.7519631,9.7714357,9.4305496,22.31
23,5.7462673,9.7908173,9.4860611,22.40
24,5.7357540,9.8267422,9.4200668,22.34
25,5.7469368,9.7885361,9.3319054,22.36
26,5.7471089,9.7879496,9.3402672,22.36
27,5.7417741,9.8061466,9.3232594,22.35
28,5.7409420,9.8089905,9.2851810,22.35
29,5.7526040,9.7692595,9.3820410,22.30
30,5.7433910,9.8006268,9.4103165,22.27
31,5.7358122,9.8265429,9.3247070,22.36
32,5.7487450,9.7823792,9.2723465,22.33
