Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444811,9.7969074,9.4786758,24.30
2,5.7445240,9.7967615,9.4670038,24.30
3,5.7445478,9.7966795,9.4576454,24.28
4,5.7445364,9.7967186,9.4470272,24.26
5,5.7446809,9.7962255,9.4376984,24.30
6,5.7446365,9.7963772,9.4301491,24.21
7,5.7444658,9.7969589,9.4191141,24.17
8,5.7443848,9.7972355,9.4082241,24.17
9,5.7444839,9.7968979,9.3952427,24.19
10,5.7446280,9.7964067,9.3852100,24.20
11,5.7444634,9.7969675,9.3749599,24.18
12,5.7445774,9.7965784,9.3660679,24.18
13,5.7446642,9.7962828,9.3584118,24.13
14,5.7444115,9.7971449,9.3476553,24.07
15,5.7442846,9.7975769,9.3365564,24.06
16,5.7444973,9.7968521,9.3229723,24.04
17,5.7445221,9.7967672,9.3126163,24.03
18,5.7444143,9.7971344,9.3016005,24.04
19,5.7446547,9.7963152,9.2935734,24.03
20,5.7445917,9.7965298,9.2842836,24.02
21,5.7446227,9.7964239,9.2745037,24.02
22,5.7444878,9.7968845,9.2632217,24.00
23,5.7445812,9.7965660,9.2507973,23.98
24,5.7444553,9.7969952,9.2400589,24.01
25,5.7444506,9.7970114,9.2313147,23.99
26,5.7445817,9.7965641,9.2241516,24.01
27,5.7444210,9.7971125,9.2135696,24.03
28,5.7444830,9.7969007,9.2036190,24.06
29,5.7443094,9.7974930,9.1919374,24.08
30,5.7447009,9.7961569,9.1814461,24.08
31,5.7442818,9.7975874,9.1691236,24.02
32,5.7444634,9.7969675,9.1587868,24.01
